dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1567537212,1137,24277,0,0,0,30829,0,0,0,0,0,145,0,0,0,0,0,0,0,0,0,0,0
dish_1567537252,1851,21817,16839,179,17,29693,0,0,0,103,0,1799,0,0,0,0,0,0,0,0,0,0,0
dish_1567537280,4569,15960,17699,436,0,24518,1176,0,0,229,0,2948,0,0,33259,0,0,776,0,0,0,0,0
dish_1567537352,53370,0,0,1191,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567537422,47796,24551,0,0,16145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567537457,44455,21372,0,779,16286,0,26004,0,0,0,0,944,0,1,0,0,0,0,0,0,0,0,0
dish_1567538263,45706,10,260,16,72,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567538303,44487,0,191,148,0,30691,276,0,0,1,0,1615,0,0,0,0,0,0,0,0,0,0,0
dish_1567542778,0,0,0,0,0,0,0,0,0,0,16,0,0,0,24717,0,0,6707,0,0,0,0,0
dish_1567542813,28,0,0,0,0,0,0,0,0,0,0,0,0,0,38959,0,0,3520,0,0,0,0,0
dish_1567542843,3195,0,158,9,0,8464,9435,0,0,0,11,0,0,0,30876,0,0,3431,0,0,0,0,0
dish_1567542876,1989,15159,2,77,0,15056,131,0,0,0,57,0,105,0,34274,0,0,3442,0,0,0,0,0
dish_1567542914,5548,15352,1748,4391,88,12434,17,0,0,0,1,0,9,0,27121,0,0,11464,0,0,0,0,0
dish_1567542953,5653,16589,2348,987,10522,13407,39,0,0,0,0,0,0,413,29549,0,0,9759,0,0,0,0,0
dish_1567542986,48392,15577,3645,1005,3507,12720,247,0,0,0,145,0,164,0,28924,0,0,6948,0,0,0,0,0
dish_1567612954,56,0,23503,0,0,0,0,0,0,0,0,0,0,2152,0,0,0,0,0,0,0,0,0
dish_1567612986,0,0,11404,0,63,0,0,0,57408,0,0,0,0,11455,0,0,0,0,0,0,0,0,0
dish_1567613019,0,0,17887,0,24479,0,0,0,50288,0,0,0,0,1275,0,0,0,0,0,0,0,0,0
dish_1567613057,0,1636,7532,0,25255,29652,0,0,26007,0,0,0,0,658,0,0,0,0,0,0,0,127,0
dish_1567625294,295,0,0,8220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567625343,22346,0,0,7404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567625392,70227,0,67,7754,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567625434,67427,0,239,6008,55,996,259,7785,0,0,0,19919,0,0,0,0,0,0,0,0,0,0,0
dish_1567628069,36278,0,0,0,0,0,193,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567628099,58825,0,0,0,0,0,58,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567628157,64274,0,0,0,0,0,5989,16600,0,0,0,5348,0,0,0,0,0,0,0,0,0,0,0
dish_1567628193,67297,0,143,0,0,54,3385,5033,0,0,0,39848,0,0,0,0,0,0,0,0,0,0,0
dish_1567629081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23065,0,0,5237,0,0,0,0,0
dish_1567629106,35354,0,0,0,0,0,0,0,0,0,0,0,0,0,32514,0,0,382,0,0,0,0,0
dish_1567785130,25133,0,2056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567785165,24002,0,3889,0,0,10530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567785223,26532,358,2888,0,0,4567,0,0,21635,0,0,0,0,6091,0,0,0,0,0,0,0,0,0
dish_1567785622,1026,0,16,3850,7400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567785654,328,0,10,357,19097,52,0,0,0,0,0,0,0,518,0,0,0,0,0,0,0,0,0
dish_1567785709,20608,0,2821,131,12366,0,0,0,0,0,0,0,0,2921,0,0,0,0,0,0,0,0,0
dish_1567785739,21333,45,2527,12,13648,21,0,0,31,0,0,0,0,8306,0,0,0,0,0,0,0,0,0
dish_1567785778,13090,0,2021,807,12519,17628,0,0,0,0,0,0,0,7981,0,0,0,345,0,0,0,0,0
dish_1567789154,130,432,5,0,0,24187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567789190,25940,32,6236,222,0,18315,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567789230,17833,2947,1755,1034,1,17874,121,0,21082,148,0,338,0,974,0,0,0,0,0,0,0,0,0
dish_1567789256,9567,3542,1316,150,0,34428,368,0,15324,0,0,479,0,951,0,0,0,0,0,0,0,0,0
dish_1567801468,43725,0,0,0,0,0,1201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567801520,31072,0,0,23,0,31263,6421,0,0,0,0,1639,0,0,0,0,0,0,0,0,0,0,0
dish_1567801716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5059,0,0,8499,0,8,0,19,0
dish_1567801748,0,0,0,111,0,6667,152,0,0,33,0,0,0,5,4330,0,0,7865,0,0,0,26,0
dish_1567801791,0,0,0,1273,0,6379,341,0,0,0,0,0,0,6197,4623,0,0,6837,0,0,0,20,0
dish_1567801830,17110,281,1,2594,0,7435,998,0,0,0,0,0,0,3853,5901,0,0,5897,0,0,0,0,0
dish_1568044496,0,0,149,0,21773,50,0,0,0,0,0,0,0,2743,0,0,0,0,0,0,0,0,0
dish_1568044528,0,0,30384,0,14594,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
dish_1568044581,0,0,15275,0,16884,0,0,0,60011,0,0,0,0,1917,0,0,0,0,0,0,0,0,0
dish_1568044634,0,0,9898,0,17351,8193,411,0,46426,0,0,285,0,6433,0,0,0,0,0,0,0,9319,0
dish_1568047932,0,20642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568047973,0,17716,0,0,0,0,0,0,53102,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568048018,5,17841,0,0,0,29403,0,0,43755,0,0,0,0,7,0,0,0,0,0,0,0,0,0
dish_1568048053,0,18174,0,2183,0,32107,0,0,41451,0,0,0,0,3000,0,0,0,0,0,0,0,0,0
dish_1568055963,0,0,0,714,2384,0,0,0,0,2153,21,0,0,0,0,2,0,87,0,0,0,1,0
dish_1568055986,770,0,133,15959,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0
dish_1568056019,242,4,15,25173,0,0,0,0,0,0,0,0,59,0,0,0,0,3,0,0,0,0,0
dish_1568056046,9,0,34589,301,1483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568056217,106,0,8725,3658,0,457,40433,0,0,0,0,0,0,0,423,0,0,4015,0,0,0,0,0
dish_1568056258,38,0,10616,2794,0,261,44694,0,0,116,0,0,0,0,646,0,0,4431,0,0,0,0,0
dish_1568060414,24867,0,1298,6166,267,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568060461,36505,1,2612,1788,0,10970,9386,460,0,0,0,2339,0,0,0,0,0,0,0,0,0,0,0
dish_1568060501,36896,1082,1409,7580,200,9466,4942,3953,0,0,0,22309,0,10,0,0,0,0,0,0,0,0,0
dish_1568060542,27065,14705,287,11542,221,101,741,18689,0,0,0,27199,0,1,0,0,0,0,0,0,0,0,0
dish_1568060616,85440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568060646,77419,0,0,8822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568060697,62494,0,0,24581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568060722,37171,0,838,3654,0,4259,46319,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568060746,35969,0,91,11533,0,2288,42883,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568061097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21101,0,0,966,0,0,0,0,0
dish_1568061145,0,0,0,35097,0,0,0,0,0,0,0,0,0,0,19610,0,0,1788,0,0,0,0,0
dish_1568061174,0,0,0,42864,9581,0,0,0,0,0,0,0,0,0,19810,0,0,1585,0,0,0,0,0
dish_1568061202,0,9935,0,41680,10252,0,0,0,0,0,0,0,0,0,19878,0,0,1480,0,0,0,0,0
dish_1568061234,2391,6424,0,38453,11580,0,0,0,0,0,0,13147,0,0,20000,0,0,1756,0,0,0,0,0
dish_1568061272,1852,8184,0,35881,14460,0,10707,0,0,55,0,8657,0,218,17891,0,0,971,0,0,0,0,0
dish_1568061320,3895,6725,0,38272,11872,11098,18126,14,0,0,1,3108,0,405,16531,0,0,1018,0,0,0,0,0
dish_1568305198,0,0,0,0,0,47428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568305225,38166,0,1550,122,0,43748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568305257,30305,0,124,0,2,30137,0,0,48094,0,66,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568313487,107377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568313527,108157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568313575,109833,1,0,1627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568313640,102523,7,0,9108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568313676,80686,0,0,16601,0,0,15841,0,0,772,0,0,0,0,0,0,0,97,0,0,0,0,0
dish_1568314823,2697,0,0,20038,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568314857,733,621,0,19387,0,17700,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568314907,941,166,0,19349,0,15038,18993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568314951,1618,0,0,29987,0,16247,16554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568315001,1345,0,0,37677,0,17255,16432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568315040,1992,3,0,34250,0,13331,19701,88,0,0,0,18353,0,0,0,0,0,0,0,0,0,0,0
dish_1568315088,2667,0,0,40943,0,14034,18710,69,0,0,0,19128,0,0,0,0,0,0,0,0,0,0,0
dish_1568315132,15547,0,0,32845,0,13546,17164,1850,0,0,0,20876,0,0,0,0,0,0,0,0,0,0,0
dish_1568315177,34071,0,0,28640,0,13495,26604,0,0,1160,0,9312,0,0,0,0,0,41,0,0,0,0,0
dish_1568315988,338,0,1110,2,0,0,16094,0,0,133,0,18,0,1167,0,0,0,0,0,0,0,0,0
dish_1568316041,49554,0,6501,80,0,183,6946,0,0,2281,0,506,0,559,0,0,0,0,0,0,0,0,0
dish_1568316085,50004,0,8307,24,0,24039,1237,0,0,1256,0,462,0,177,0,0,0,0,0,0,0,0,0
dish_1568318286,98704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0,0,0,0,0
dish_1568318316,66778,0,350,191,2,35002,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
dish_1568318361,30604,41576,0,0,0,30337,0,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,0
dish_1568318408,30757,4102,4,51,0,26513,43841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568318480,30734,4806,0,140,0,14302,55323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568319725,51893,0,96,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568319769,47230,0,556,6492,0,0,15,98,0,0,0,0,0,0,16665,0,0,1,0,0,0,0,0
dish_1568319838,54616,0,13,6526,0,4,14931,2,0,0,0,0,0,0,17015,0,0,54,0,0,0,0,0
dish_1568319899,64146,0,16,8715,0,8,15690,1,0,0,0,0,0,0,14872,0,0,18,0,0,0,0,0
dish_1568320296,0,0,0,0,0,0,0,0,0,0,112,0,0,0,29127,0,0,0,0,0,0,0,0
dish_1568320338,132,0,0,0,0,10078,5543,0,0,0,350,0,15,0,28568,0,0,103,0,0,0,0,0
dish_1568320383,551,0,1,1071,76,6279,7653,0,0,73,14,11718,0,0,29354,0,0,9,0,0,0,0,0
dish_1568320427,18958,0,0,1106,0,9630,4142,0,0,136,0,12171,0,0,28675,0,0,143,0,0,0,0,0
dish_1568320470,50639,0,63,2562,335,10798,4343,0,0,76,0,10553,0,0,28101,0,0,649,0,0,0,0,0
dish_1568400935,99513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568400967,47090,52252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568401018,38401,0,9,0,0,2387,59478,0,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568401064,47214,25,11051,16017,0,3971,39495,0,0,0,0,4329,0,0,0,0,0,0,0,0,0,0,0
dish_1568401090,46617,1318,5233,17076,0,1304,39743,0,0,0,0,4526,0,4,0,0,0,0,0,0,0,0,0
dish_1568401167,442,1,13430,0,0,4897,1521,0,0,0,0,25175,589,0,0,0,0,0,0,0,0,0,0
dish_1568401199,33,0,2987,0,1428,75,9718,121,107,0,0,22067,0,6761,2258,0,0,9,0,0,0,0,0
dish_1568401233,26,0,42482,0,440,3199,1305,0,0,0,0,24940,43,3303,0,0,0,0,0,0,0,0,0
dish_1568401261,2799,992,44883,428,419,3920,2027,41,0,0,0,23093,76,1654,0,0,0,0,0,0,0,0,0
dish_1568401302,905,0,33411,4367,460,1114,563,226,0,0,0,58778,0,4682,0,0,0,394,0,0,0,0,0
dish_1568404850,2039,0,20,294,0,0,0,106,0,0,0,28172,0,0,0,0,1,0,0,0,0,0,0
dish_1568404889,16141,0,3260,0,0,0,0,1110,0,0,0,35130,0,0,7,0,0,0,0,0,0,0,0
dish_1568405183,41549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568405214,72507,0,0,0,142,0,763,0,0,0,0,0,0,1086,0,0,0,140,0,0,0,0,0
dish_1568405273,73475,0,2,1111,0,1459,562,0,8,88,0,17809,0,0,0,0,0,401,0,0,0,85,0
dish_1568405306,70454,0,3,788,0,674,867,0,0,6,0,32866,0,0,0,0,0,0,0,0,0,0,0
dish_1568405405,38643,0,885,48,947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568405430,35672,0,1102,300,0,0,0,4986,5371,0,0,574,0,3233,88,0,0,72,0,0,0,0,0
dish_1568405466,38681,21,1620,164,13972,0,0,5387,1810,0,0,2,0,2564,0,0,0,42,0,0,0,0,0
dish_1568405499,40943,0,1055,849,10981,12397,3665,10050,996,0,0,393,0,40,0,0,0,0,0,0,0,0,0
dish_1568649312,0,0,7,0,15896,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568649354,0,16836,0,9,11404,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568649387,1,16569,7627,0,10280,478,0,0,34,0,0,0,0,3341,0,0,0,0,0,0,0,0,0
dish_1568649430,1,15260,321,0,10269,387,0,0,27586,0,0,0,0,1069,0,0,0,0,0,0,0,0,0
dish_1568660810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15283,0,0,0,0,0,0,0,0
dish_1568664931,50088,0,1074,80,0,0,1268,0,0,0,0,69,0,179,32,0,0,0,0,0,0,7,0
dish_1568664972,50267,0,144,2,0,0,23859,13,0,2,0,919,0,0,0,0,0,18,0,0,0,0,0
dish_1568665012,54431,6419,81,2,0,2,23566,0,0,0,0,987,0,0,2,0,0,8,0,0,0,3,0
dish_1568665052,60186,4924,145,7759,0,1283,19875,0,0,0,0,354,0,0,0,0,0,1,0,0,0,0,0
dish_1568665935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17914,0,0,382,0,0,0,0,0
dish_1568665970,36852,0,0,114,0,0,423,0,0,0,0,0,0,0,18059,0,0,111,0,0,0,0,0
dish_1568666000,50038,3018,0,2641,0,0,306,0,4,0,213,0,0,0,17250,0,0,552,0,0,0,0,0
dish_1568666032,53738,1069,0,1563,0,0,6505,73,0,0,339,0,0,0,16564,0,0,1020,0,0,0,0,0
dish_1568666061,48521,12206,0,1309,0,0,5652,309,59,0,278,0,0,0,16938,0,0,876,0,0,0,0,0
dish_1568666089,51688,9288,0,18484,0,73,2075,1170,13,0,0,0,0,0,15141,0,0,2647,0,0,0,0,0
dish_1568666184,95100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568666230,11044,92007,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0
dish_1568666263,29814,74250,0,0,0,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568666303,35773,5126,0,0,0,3278,63956,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0
dish_1568666329,36841,5273,0,0,0,1231,65013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568666357,38256,4164,0,0,0,1550,64524,0,0,0,0,112,0,0,0,0,0,0,0,0,0,0,0
dish_1571931457,0,0,0,0,0,1339,23,0,0,16,8669,2,0,0,0,0,0,0,0,0,0,0,0
dish_1571931482,178,66,0,6056,0,864,9850,266,0,0,0,26501,0,0,0,0,35,0,0,0,0,281,0
dish_1571931594,0,4735,493,97,0,1636,309,0,4350,0,0,0,0,1825,103,0,0,0,0,0,0,0,0
dish_1571931648,37,560,1803,0,0,3195,12167,0,11343,0,0,1,0,9252,0,0,0,0,0,0,0,0,0
dish_1571931678,134,0,700,0,0,10526,1821,0,17526,0,0,601,0,16865,0,0,0,2748,0,0,0,7,0
dish_1571931763,0,1035,0,0,157,0,1733,0,7220,261,0,4984,0,0,0,0,0,35,0,0,0,0,0
dish_1571931782,0,847,255,0,56,64,2000,0,13784,39,0,4689,0,440,0,0,0,0,0,0,0,0,0
dish_1571932341,0,0,0,0,4,8181,0,0,0,21,2005,41,0,0,0,0,0,19,0,0,0,0,0
dish_1571932375,0,3000,0,0,0,15960,1,0,1840,0,0,0,0,564,0,0,0,28,0,0,0,0,0
dish_1571932398,0,1093,0,0,0,5347,9171,0,1207,0,0,3190,0,217,141,0,0,6367,0,0,0,139,0
dish_1571932448,0,343,0,150,1440,4403,0,0,26,0,13681,0,0,0,0,0,0,1735,0,0,0,4380,0
dish_1571934124,0,590,0,3448,0,12243,3186,0,296,0,0,0,0,448,514,0,0,6,0,0,0,608,0
dish_1571934154,593,7276,0,13920,0,5457,21,0,452,0,0,3579,0,493,13206,0,10,657,0,0,0,254,0
dish_1571934465,0,0,0,218,25117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,0
dish_1571934494,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,26728,0,0,0,0,0
dish_1571935085,0,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11911,0,0,0,0,0
dish_1571935895,120,0,0,9957,445,384,16,2584,0,23,0,4320,0,0,113,0,0,197,0,0,0,1338,0
dish_1571944214,0,0,1772,0,0,27728,332,0,0,0,6,0,0,616,15,0,0,6,1,0,0,5,0
dish_1571944238,0,0,2526,19533,0,12790,4358,0,0,0,0,0,0,9988,0,0,0,0,0,0,0,0,0
dish_1571944487,0,0,0,0,0,15621,1731,0,0,0,207,0,0,0,0,0,0,0,0,0,0,0,0
dish_1571944507,21128,0,0,4001,257,4662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1571944531,20246,671,0,3661,0,4425,0,0,0,0,320,0,0,13681,0,0,0,0,0,0,0,0,0
dish_1571944549,3439,0,0,9017,35,254,733,0,0,0,16325,0,0,11217,0,0,0,1353,0,0,0,0,0
dish_1571944571,7108,0,0,8430,582,13687,1014,0,0,0,15219,0,0,8122,0,0,0,2160,0,0,0,0,0
dish_1571944648,1368,0,0,47,0,2810,1641,0,0,0,51,0,0,0,7047,0,3361,4312,0,0,0,18,0
dish_1571945939,486,0,0,0,0,1160,254,52,0,0,10922,0,0,0,3055,0,5408,581,0,0,0,0,0
dish_1571946018,1185,0,0,0,0,480,167,105,0,0,10856,0,0,16,3602,0,4461,905,0,0,0,0,0
dish_1571946063,3483,0,0,0,0,0,14914,11529,0,0,0,0,0,0,18642,0,5015,860,0,0,0,0,0
dish_1571946265,8278,0,0,103,0,836,4413,606,1,0,1632,0,0,0,1260,0,0,577,0,0,0,0,0
dish_1571946303,17776,0,94,45,0,3083,12406,165,0,0,0,7384,0,0,0,0,2,0,0,0,0,0,0
dish_1571946737,0,279,15,57,0,23378,208,0,0,0,0,0,0,923,0,0,0,0,0,0,0,0,0
dish_1571946767,9234,8618,228,1948,16,10598,5540,0,0,0,0,0,0,183,0,0,0,0,0,0,0,0,0
dish_1572021459,0,778,0,290,9971,0,0,0,488,0,4242,0,0,0,0,0,0,2056,0,0,0,1176,0
dish_1572021481,0,6713,1,59,16958,0,0,0,183,33,656,0,0,671,0,0,0,1168,0,0,0,765,0
dish_1572021506,21,4499,1325,65,4991,1,0,0,7402,0,118,16429,0,5777,0,0,0,553,0,0,0,728,0
dish_1572029300,124,0,0,0,0,0,0,0,0,0,0,0,0,0,16078,0,5,174,0,0,0,296,0
dish_1572031211,0,0,0,0,0,2,0,0,0,0,0,0,0,0,27141,0,0,265,0,0,0,0,0
dish_1572031254,0,0,0,0,0,7702,4046,0,0,0,0,0,0,0,32071,0,0,2083,0,0,0,0,0
dish_1572031580,0,115,0,0,0,357,0,0,4213,0,332,0,0,0,6837,0,0,628,0,0,0,0,0
dish_1572031606,0,211,0,0,6,891,934,0,8062,7311,771,236,0,2292,1679,0,0,1502,0,0,0,5,0
dish_1572032323,0,819,58,203,0,150,3109,0,88,5192,15,4024,0,1586,0,0,0,0,0,0,0,0,0
dish_1572033988,8,245,0,0,0,4384,14498,0,2045,0,833,0,0,564,2176,0,0,70,0,0,0,0,0
dish_1572034012,0,1048,0,0,0,1614,5541,0,131,0,843,24831,0,2754,0,0,0,244,0,0,0,0,0
dish_1572035271,0,0,0,3221,0,46,23,0,0,0,0,0,0,0,11907,0,0,0,0,0,0,0,0
dish_1572035321,0,0,0,6874,0,1361,362,0,0,0,0,17668,0,0,3870,0,0,0,0,0,0,0,0
dish_1572035359,6,121,0,6405,0,2756,773,0,1874,0,0,2370,13,0,11709,0,0,8237,0,0,0,113,0
dish_1572278894,0,0,0,0,0,33884,4753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1572278943,0,204,0,0,0,35257,150,0,7886,0,0,0,0,1202,0,0,0,0,0,0,0,0,0
dish_1572278972,13788,1863,0,0,0,34730,0,0,9375,0,0,0,0,11,0,0,0,0,0,0,0,0,0
dish_1572279989,0,0,20,16011,4249,3287,0,0,0,0,8,0,245,0,0,0,0,0,0,0,0,508,0
dish_1572280018,0,0,0,0,0,498,0,0,0,0,0,0,0,0,9,0,0,4520,0,0,0,10971,0
dish_1572291671,0,0,0,0,0,7472,12380,0,0,0,796,0,0,0,0,0,0,10,0,0,0,0,0
dish_1572291695,3446,0,0,15123,0,12464,7630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1572291722,3545,0,0,15541,0,12017,16008,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0
dish_1572365415,0,271,0,764,88,2430,0,0,26,0,0,20635,0,268,0,0,0,0,0,0,0,0,0
dish_1572365610,690,5,3081,17927,0,220,175,1,661,63,0,2554,0,6409,434,0,25,0,0,0,0,0,0
dish_1572376754,1203,4346,0,14951,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1572376778,1267,10101,0,5075,1061,124,4562,421,0,2,0,2479,0,0,0,0,17,0,0,0,0,0,0
dish_1572379407,0,0,0,55,0,7125,65,0,0,4,544,0,0,0,0,0,0,5222,0,0,0,132,0
dish_1572453675,0,0,0,150,0,10659,356,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0
dish_1572453701,12307,17039,0,0,0,229,3513,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0
dish_1572453726,8195,15523,0,0,0,2231,6543,0,34,0,0,12732,0,0,0,0,0,0,0,0,0,0,0
dish_1572453753,5746,16716,50,228,0,6737,3917,0,9915,0,0,18689,0,0,0,0,0,2,0,0,0,0,0
dish_1572453962,0,0,0,0,0,6436,0,0,1,0,385,2,0,0,0,0,0,4167,0,0,0,1583,0
dish_1572454041,0,0,0,0,24247,614,0,0,0,0,578,0,0,0,0,0,0,0,0,0,0,0,0
dish_1572462136,63978,0,29,0,137,1007,704,0,0,56,1671,0,0,0,0,0,0,6215,0,0,0,0,0
dish_1572464284,6,0,0,0,0,8738,159,0,0,0,0,4135,0,0,0,0,833,0,0,0,0,0,0
dish_1572464329,30,0,0,0,0,484,7350,0,0,0,0,80,0,0,0,0,0,0,0,0,0,0,0
dish_1572464354,38,13,1,1230,0,5769,1506,0,0,0,0,0,0,3381,0,0,0,0,0,0,0,0,0
dish_1572464400,65166,0,131,0,4,33,354,0,0,0,0,0,0,0,3470,0,0,145,0,0,0,0,0
dish_1572464692,0,0,0,0,313,0,0,0,0,26,6630,0,0,0,0,0,0,0,0,0,0,0,0
dish_1572538087,3991,85,493,7426,0,1791,6573,85,1151,0,0,10369,0,1,7,0,0,4,0,0,0,0,0
dish_1572538461,0,0,0,0,0,0,4674,0,5144,0,341,15428,0,80,0,0,0,0,0,0,0,0,0
dish_1572540136,0,0,0,239,14842,134,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0
dish_1572540173,0,621,2213,1,17727,1067,180,0,489,0,0,0,0,9146,0,0,0,0,0,0,0,0,0
dish_1572540208,0,0,0,0,13259,1640,0,0,21883,0,23,0,0,9260,0,0,0,0,0,0,0,44,0
dish_1572540238,0,1236,5298,0,13735,6570,2475,0,13744,0,886,0,0,3022,135,0,0,184,0,0,0,0,0
dish_1572540876,6,0,4087,0,2247,116,1,0,0,1745,1106,0,0,4035,0,0,0,65,0,0,0,0,0
dish_1572540910,204,0,0,1260,124,6379,105,0,30171,0,15,19,0,1371,34,0,0,31,0,0,0,329,0
dish_1572540934,156,137,145,2920,0,11859,14698,0,13616,0,0,4621,0,1301,0,0,0,0,0,0,0,14,0
dish_1572541487,0,0,0,0,0,0,0,0,0,840,0,7,0,0,0,0,0,21579,0,506,0,217,0
dish_1572548822,11601,88,0,6389,0,30,0,0,0,0,0,38,0,0,548,0,0,433,0,0,0,0,0
dish_1572548878,9847,3564,0,3723,0,0,6907,1403,630,0,0,465,0,0,209,0,0,177,0,0,0,0,0
dish_1572550690,0,0,0,8,0,5617,0,0,0,0,523,0,12954,0,0,0,0,115,0,0,0,4,0
dish_1572550743,32751,0,10590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1572552638,0,0,0,0,0,5787,0,0,0,0,4896,0,1392,0,2275,0,0,6097,0,0,0,0,0
dish_1572625763,2317,51,43,3367,1,1321,5527,0,90,3,0,16413,0,0,10,0,53,0,0,0,0,0,0
