dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1565898723,22215,0,25825,10795,0,3108,5636,10702,0,35,0,17531,0,0,0,0,0,0,0,0,0,0,0
dish_1565898758,22091,864,20235,27741,0,536,20968,1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1565972363,246,0,0,0,0,603,2,0,54114,0,0,0,0,12578,0,0,0,3,13,0,0,0,0
dish_1565972384,0,0,0,0,0,332,0,0,50210,0,0,0,0,48589,0,0,0,210,0,0,0,0,0
dish_1565972429,0,144,0,762,0,23620,20781,0,126,0,0,0,0,32591,0,0,0,3198,0,0,0,2,0
dish_1565972591,0,294,0,3819,0,5455,0,0,0,0,0,0,0,12119,0,0,0,0,0,0,0,0,0
dish_1565972628,0,0,0,0,0,3441,0,0,41368,0,0,0,0,20286,0,0,0,0,0,0,0,0,0
dish_1565972674,35387,0,3276,0,0,20665,0,0,3600,0,0,0,0,28850,0,0,0,0,0,0,0,0,0
dish_1565972715,59682,0,2179,0,0,22316,0,0,156,0,0,2,0,26950,0,0,0,0,0,0,0,0,0
dish_1565974375,0,0,0,0,0,41157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1565974409,0,0,0,1786,0,62212,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0
dish_1565981769,0,0,3078,4100,316,4697,0,0,0,0,0,0,0,775,0,0,0,0,0,0,0,0,0
dish_1565981802,2864,0,29811,740,0,1335,2621,0,0,0,0,0,0,2642,0,0,0,0,0,0,0,0,0
dish_1565981848,9748,0,17338,8440,0,1477,8929,2766,0,112,0,5311,0,1542,0,0,1,0,0,0,0,0,0
dish_1565981898,71844,0,20637,192,20,435,2346,10,0,157,0,4729,0,328,0,0,1,0,0,0,0,0,0
dish_1565984245,322,0,4583,0,1162,12143,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
dish_1565984299,0,33545,10400,278,3021,1585,0,0,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1565984345,1091,32065,10332,104,1728,13100,1422,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1565984434,763,17412,8934,8,4285,17695,0,0,10452,0,0,16913,0,526,0,0,0,0,0,0,0,0,0
dish_1565986702,13382,0,0,137,0,703,1883,21387,0,0,0,107,0,0,0,0,0,0,0,0,0,0,0
dish_1565986733,14509,0,0,649,0,3654,6076,20588,0,4,0,333,0,0,0,0,0,0,0,0,0,0,0
dish_1565987015,96135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1565987054,58330,0,0,0,0,2565,38838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1565987081,42129,0,2909,33043,0,7976,11680,219,0,0,0,232,0,271,0,0,0,0,0,0,0,0,0
dish_1565987116,55165,0,328,32844,29,12817,472,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0
dish_1565987142,89104,0,490,2545,210,1477,4858,0,0,0,0,0,0,0,0,0,0,3202,0,0,0,0,0
dish_1565987201,43023,0,0,4753,1,2333,49026,0,0,0,0,0,0,69,0,0,0,248,0,0,0,3435,0
dish_1565987269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15873,0,0,2760,0,0,0,0,0
dish_1565987298,0,0,0,0,0,9809,0,0,0,0,0,0,0,0,12537,0,0,2885,0,43,0,0,0
dish_1566316496,57435,0,637,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566316525,56933,0,18,0,0,15418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566316558,47179,0,515,0,0,14109,191,84,28979,0,0,3669,0,2064,0,0,0,0,0,0,0,0,0
dish_1566316587,51147,0,212,0,0,13583,11574,3589,2204,0,0,9128,0,20737,0,0,0,0,0,2,0,0,0
dish_1566316612,50018,294,86,7532,0,25745,8443,1012,1545,0,0,18156,0,8082,0,0,0,0,0,16,0,0,0
dish_1566316681,0,0,0,24409,0,1681,0,0,0,0,0,0,0,933,0,0,0,0,0,0,0,0,0
dish_1566316726,0,0,59,0,0,5693,0,0,49249,0,0,0,0,19456,0,0,0,39,0,0,0,0,0
dish_1566316757,0,47,0,0,0,49142,7224,0,2460,0,0,0,0,9,0,0,0,18899,0,0,0,720,0
dish_1566317711,674,307,0,622,5706,3467,0,0,0,0,0,26081,0,0,0,0,0,0,0,0,0,0,0
dish_1566317742,0,0,982,0,21642,3362,0,0,0,0,0,281,0,0,0,0,0,9940,0,0,0,0,0
dish_1566317775,0,0,77,0,32430,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566317801,10,0,375,7535,474,3459,0,0,0,18,0,1845,0,59,0,0,0,10486,0,0,0,1424,0
dish_1566328724,0,0,0,0,0,19506,23013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566328745,0,0,0,8786,0,13798,32870,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566328776,0,0,0,4847,59,9233,60168,0,0,0,0,0,0,0,29972,0,0,3271,0,0,0,0,0
dish_1566328805,0,0,0,5108,11827,17639,46345,0,0,0,0,0,0,43,28679,0,0,5239,0,0,0,0,0
dish_1566328831,0,0,0,7436,18397,13221,58052,0,0,331,0,0,0,72,17533,0,0,2926,0,0,0,0,0
dish_1566328894,0,0,0,0,0,430,2651,0,0,0,0,0,0,0,14930,0,0,4151,0,0,0,0,0
dish_1566328929,0,0,0,0,0,9851,6746,0,0,0,0,0,0,0,17499,0,0,1135,0,0,0,0,0
dish_1566328961,0,0,0,0,0,16420,31449,0,0,0,0,0,0,0,2520,0,0,15,0,0,0,0,0
dish_1566328988,0,0,0,0,0,39313,11385,0,0,0,0,31378,0,0,0,0,0,0,0,0,0,0,0
dish_1566329021,9333,151,0,2575,0,29145,20815,0,0,0,0,27392,0,0,0,0,0,10,0,0,0,0,0
dish_1566329049,4738,21891,0,1031,0,47920,1973,0,0,0,0,27060,0,0,0,0,0,0,0,0,0,0,0
dish_1566329203,0,59822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566329234,0,60390,0,0,0,17452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566329257,0,60290,0,2045,0,21723,0,0,0,0,0,0,0,9802,0,0,0,0,0,0,0,0,0
dish_1566330399,1898,0,0,0,0,18969,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
dish_1566330428,3372,13620,0,0,0,19190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566330466,2492,15123,0,0,0,16582,0,0,0,0,0,20348,0,0,0,0,0,0,0,64,0,0,0
dish_1566331801,0,0,0,0,0,0,11036,936,0,12,0,673,0,0,9906,0,11,759,0,0,0,0,0
dish_1566331828,10310,9068,0,738,0,2400,18117,0,0,6,0,414,0,0,2952,0,11,1659,0,0,0,0,0
dish_1566331868,15503,2089,0,2443,0,10382,11548,0,0,5,0,24141,0,0,65,0,0,1194,0,0,0,329,0
dish_1566331914,66592,505,0,277,0,0,16399,7568,0,0,0,9464,0,0,0,0,0,0,0,0,0,0,0
dish_1566332040,101834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566332085,77238,82,269,22253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566332116,85320,0,0,14020,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566332154,38086,0,169,324,0,7612,57525,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566332193,37735,0,78,21708,0,1369,43945,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566332268,36094,0,0,14305,0,1275,50876,0,0,0,0,0,0,0,0,0,0,4159,0,0,0,472,0
dish_1566333118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30860,0,0,2662,0,0,0,0,0
dish_1566333167,267,0,0,0,0,1530,6450,0,0,0,20,0,0,0,33110,0,0,52,0,0,0,0,0
dish_1566333194,0,0,0,0,0,1673,11850,0,0,0,0,0,0,0,36689,0,0,2534,0,0,0,0,0
dish_1566333228,42717,0,0,0,0,788,16668,0,0,0,0,0,0,0,32024,0,0,355,0,0,0,0,0
dish_1566333255,52295,5206,0,50,0,2699,12699,0,0,0,0,0,0,0,29303,0,0,2695,0,0,0,0,0
dish_1566333291,54552,18260,0,5,0,967,14153,0,0,0,0,0,0,0,26413,0,0,3917,0,0,0,0,0
dish_1566333324,67692,1478,0,320,0,2478,16259,0,0,0,179,16649,0,55,19043,0,0,7078,33,0,0,0,0
dish_1566402041,0,1251,0,0,0,0,0,0,60610,0,0,0,0,1841,0,0,0,1830,0,0,0,0,0
dish_1566402095,0,687,20982,0,1,1880,0,0,12004,0,0,0,0,20316,0,0,0,0,0,0,0,0,0
dish_1566402123,0,956,25180,0,8501,9652,0,0,36397,0,0,0,0,7144,0,0,0,0,0,0,0,0,0
dish_1566402160,0,1324,19375,0,28884,2626,0,0,36413,0,0,0,0,3067,0,0,0,0,0,0,0,0,0
dish_1566402197,0,137,9485,0,36846,8362,0,0,36647,0,0,0,0,1954,0,0,0,0,0,0,0,0,0
dish_1566402232,0,2619,0,13,37744,42612,395,0,10514,0,0,11,0,84,0,0,0,1508,0,0,0,1841,0
dish_1566413321,102148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566413356,67585,0,0,1384,0,11,30128,529,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
dish_1566413388,57974,38083,0,96,0,0,6142,1489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566413419,48755,47380,0,2556,0,0,4653,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
dish_1566413445,56831,44725,0,2626,275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566413469,65403,23487,0,0,0,0,15962,113,0,0,0,0,0,0,0,0,0,122,0,0,0,0,0
dish_1566413510,71451,32678,0,5,0,0,807,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566414225,3372,0,0,1029,0,2355,4852,3886,0,0,0,9935,0,0,0,0,0,0,0,0,0,0,0
dish_1566414291,13137,0,100,14077,0,201,4186,1480,0,0,0,9,0,15201,0,0,0,0,0,0,0,0,0
dish_1566414342,8332,0,7,11877,0,1223,28913,16392,0,0,0,8,0,13796,0,0,0,0,0,0,0,0,0
dish_1566414412,74431,0,0,1733,0,1035,40410,562,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0
dish_1566414611,0,0,0,0,0,137,22070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566414642,1079,0,0,22,0,1449,17448,0,0,0,0,0,0,16663,0,0,0,0,0,0,0,0,0
dish_1566414686,7513,10,0,1196,0,2092,45240,429,0,0,0,227,0,18519,0,0,61,0,7,7,0,0,0
dish_1566414723,9264,242,0,961,0,16278,48048,113,0,0,0,4,0,10198,0,0,51,0,0,0,0,0,0
dish_1566414754,33558,0,0,4,75,24694,31298,5,0,324,0,852,0,86,0,0,0,0,0,0,0,0,0
dish_1566414780,66372,0,0,0,0,21852,32164,5,0,0,80,0,0,0,0,0,0,1,0,0,0,0,0
dish_1566414891,51098,0,73,1705,3,5231,37,0,0,0,0,0,0,5635,0,0,0,0,0,0,0,0,0
dish_1566414924,71452,0,0,1516,0,5218,6,0,0,0,0,0,0,5375,0,0,0,0,0,0,0,0,0
dish_1566415520,55639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566415558,55705,0,0,0,0,551,11658,5454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566415591,48111,21741,0,16,0,4852,19291,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566416299,33261,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566416339,32795,2,0,4155,0,10925,1371,783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566416388,31525,3,14,14893,0,155,736,3619,0,1,0,0,0,21120,0,0,0,0,0,0,0,0,0
dish_1566416421,31669,0,0,11407,0,3257,17468,3219,0,505,0,0,0,14860,0,0,0,0,0,0,0,0,0
dish_1566416455,31250,0,6,17077,0,1893,24674,2,0,301,0,0,0,13567,0,0,0,0,0,0,0,0,0
dish_1566416701,7737,0,0,0,0,371,21190,4230,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
dish_1566417398,67714,4,0,0,0,5427,1058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566417442,68319,0,0,82,0,13297,1743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566417475,66478,31,0,5493,0,11766,0,0,0,0,0,0,0,304,0,0,0,0,0,0,0,0,0
dish_1566417516,56839,0,0,5013,0,27201,14795,26,0,0,0,9185,0,0,0,0,0,0,0,0,0,0,0
dish_1566419510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27172,0,0,5594,0,0,0,0,0
dish_1566419546,24665,0,0,0,0,0,4729,0,0,0,0,0,0,0,30909,0,0,761,0,0,0,0,0
dish_1566419577,38569,0,0,0,0,0,4143,0,0,0,0,0,0,0,31043,0,0,220,0,0,0,0,0
dish_1566419603,37754,0,0,3233,0,12,6090,0,0,0,0,0,0,6803,25930,0,0,2956,0,0,0,0,0
dish_1566419635,40792,1,0,1274,0,2828,28300,0,0,3,0,0,0,1766,22777,0,0,4198,0,0,0,0,0
dish_1566488905,0,0,1841,0,2048,0,0,0,0,0,2,0,0,22508,0,0,0,0,0,0,0,0,0
dish_1566488928,0,0,1736,0,11032,213,0,0,0,0,0,0,0,18099,0,0,0,0,0,0,0,0,0
dish_1566488956,0,0,0,0,13482,11,294,0,52277,0,0,21,0,18452,0,0,0,24,0,0,0,448,0
dish_1566488981,0,0,0,0,13556,111,1486,29,45158,0,0,1,0,18808,0,0,0,0,0,0,0,602,0
dish_1566499564,0,0,0,10428,0,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566499633,52362,1913,227,9895,0,356,1,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
dish_1566499686,41236,8999,23,11041,0,313,24648,8090,0,0,0,60,0,0,0,0,0,0,0,0,0,0,0
dish_1566500963,104448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566500988,57494,0,46363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566501012,94285,0,10574,0,289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566501041,70489,0,12602,0,6,3,5,0,0,0,0,0,0,0,0,0,0,20835,0,0,0,0,0
dish_1566501067,36830,0,430,152,0,5091,63522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566501126,26139,0,9419,15799,697,2354,43575,0,143,0,0,0,0,4171,0,0,0,0,0,0,0,0,0
dish_1566501153,33235,0,21485,14744,987,0,9390,37,509,0,0,0,0,22509,0,0,0,0,0,0,0,0,0
dish_1566501258,0,0,0,17257,0,0,0,0,0,0,0,0,3017,0,0,0,0,0,0,0,0,0,0
dish_1566501293,0,0,0,29180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566501324,62,0,41414,0,0,0,0,0,0,0,0,0,0,0,0,386,0,543,0,0,0,0,0
dish_1566501352,106,0,42392,76,1241,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566501382,2255,0,15242,150,0,17,39185,0,0,0,0,1754,0,0,0,0,0,51,0,0,0,0,0
dish_1566501447,122,0,3343,2243,0,141,36051,0,0,0,0,11259,151,0,0,0,0,3947,0,0,0,0,0
dish_1566501473,20,0,6692,2478,0,173,46356,0,0,3,0,3670,0,0,0,0,0,390,0,0,0,0,0
dish_1566501575,27,0,4180,2160,0,146,29504,0,0,0,0,24638,0,0,0,0,0,0,0,0,0,0,0
dish_1566501594,0,0,51,793,0,590,35041,0,0,0,0,25960,0,0,0,0,0,0,0,0,0,0,0
dish_1566502000,57737,34,0,0,354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566502033,51333,2285,0,504,15,614,0,0,0,0,0,0,0,13320,0,0,0,0,0,0,0,0,0
dish_1566502061,50036,31,3,600,0,33062,0,0,0,0,0,0,0,8510,0,0,0,0,0,0,0,0,0
dish_1566502271,72471,0,0,0,0,432,23102,0,0,0,2685,0,0,0,0,0,0,507,0,0,0,0,0
dish_1566502315,83989,0,0,0,0,300,31525,0,0,0,1549,3963,0,0,1360,0,0,311,0,0,0,0,0
dish_1566502437,57826,165,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566502472,58393,0,3,0,0,1046,367,0,0,0,0,0,0,7300,0,0,0,0,0,0,0,0,0
dish_1566502505,54175,22,0,262,0,25180,2871,0,0,0,0,3422,0,176,0,0,0,0,0,0,0,0,0
dish_1566502537,54049,56,0,416,0,23084,8144,0,0,0,0,5650,0,656,0,0,0,0,0,0,0,0,0
dish_1566502573,53105,164,0,3232,0,4710,20246,271,0,12463,0,10729,0,6187,0,0,0,0,0,0,0,0,0
dish_1566587102,1108,0,0,0,0,0,14328,4325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566587143,187,111,0,18812,0,0,9783,9173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566587182,49849,0,92,23757,22,0,2442,14500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566587689,60295,0,0,0,0,16154,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566587714,57724,0,0,0,0,12920,12012,2729,0,0,0,1495,0,0,0,0,0,0,0,0,0,0,0
dish_1566587958,211,0,0,164,0,18081,692,6146,0,3,0,0,0,0,0,0,512,0,0,610,0,0,0
dish_1566588016,1732,0,17563,289,0,36005,3340,0,0,1177,0,0,0,1722,0,0,0,0,0,0,0,0,0
dish_1566588066,1282,0,4014,2006,23318,40501,0,0,0,0,0,0,0,5717,0,0,0,0,0,0,0,0,0
dish_1566589933,1537,0,0,1,0,1089,25404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566589967,8176,0,0,91,0,5538,43283,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
dish_1566590007,18706,0,0,433,0,11,25665,45,0,0,0,0,0,0,38380,0,0,234,0,0,0,0,0
dish_1566590056,73191,0,0,73,0,199,29469,175,0,0,0,0,0,0,15691,0,0,54,0,0,0,0,0
dish_1566590536,0,0,13018,1,0,1549,0,0,0,216,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566590566,0,0,13138,28,0,12492,5446,0,0,405,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566590946,11866,0,3909,5202,0,12093,3398,838,0,149,0,30,0,0,0,0,0,0,0,0,0,0,0
dish_1566590987,11779,0,7457,10949,0,2436,32164,98,0,87,0,0,0,1917,0,0,0,0,33,0,0,0,0
dish_1566591048,18628,0,1704,21946,0,9180,21571,0,0,0,0,0,0,4998,0,0,0,0,0,0,0,0,0
dish_1566591080,9636,0,21485,17250,0,10723,33895,0,0,153,0,0,0,2184,0,0,0,0,0,0,0,0,0
dish_1566592456,41379,0,6,0,0,0,3261,1,0,0,0,0,0,0,0,0,0,187,0,0,0,0,0
dish_1566835603,0,0,10695,0,2824,183,682,0,0,0,0,0,0,1866,0,0,0,0,0,0,0,0,0
dish_1566835641,0,0,2107,0,189,0,0,0,65287,0,0,0,0,9810,0,0,0,0,0,0,0,0,0
dish_1566835701,415,75,7963,48,169,2148,60464,2,2236,0,84,0,0,7535,1,0,0,24,0,0,0,116,0
dish_1566838286,0,0,0,0,26469,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0
dish_1566838317,0,0,0,0,48940,231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566838351,0,0,0,0,58184,1309,0,0,315,0,0,0,0,2,0,0,0,0,0,0,0,0,0
dish_1566838378,0,1,0,0,43468,9276,0,0,22992,0,0,0,0,15,0,0,0,0,0,0,0,0,0
dish_1566838407,0,0,156,0,40562,14137,0,0,18574,0,0,0,0,4619,0,0,0,0,0,0,0,0,0
dish_1566844766,64229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566844803,59462,0,0,0,0,1278,674,0,0,0,171,0,0,0,18287,0,0,1723,0,0,0,39,0
dish_1566844850,56263,0,0,0,0,27274,4107,0,0,0,5,0,0,0,9559,0,0,4405,0,0,0,0,0
dish_1566846997,4,0,0,40,0,33937,1632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566847043,0,0,0,61557,0,24863,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566847431,1561,0,0,0,0,0,11552,284,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0
dish_1566847454,1128,0,0,0,0,25381,7477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566847483,43971,0,0,0,0,17996,13074,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566849208,97495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566849233,104420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566849269,101632,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,8925,0,0,0,0,0
dish_1566849295,104507,0,0,507,257,147,0,0,0,0,0,0,0,0,0,0,0,190,0,0,0,0,0
dish_1566849327,72566,0,0,2540,0,245,38798,0,0,52,0,0,0,0,0,0,0,1,0,0,0,0,0
dish_1566849387,59065,0,0,4814,0,534,25725,0,0,0,0,0,0,38,279,0,0,17286,0,0,0,0,0
dish_1566849862,0,0,0,22317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566849895,0,0,37779,0,0,0,0,0,0,0,0,0,386,0,0,386,0,2537,0,0,0,552,0
dish_1566849923,2,0,39051,535,4547,0,0,0,0,0,0,0,105,0,0,0,0,1623,0,0,0,0,0
dish_1566849955,325,6,4624,47253,0,0,0,0,0,0,0,0,1294,0,0,25,0,0,0,0,0,0,0
dish_1566849987,0,0,6230,184,578,5053,57719,0,0,48,0,0,0,573,0,0,0,0,0,0,0,67,0
dish_1566850031,1,0,2822,6063,0,11887,50954,0,0,239,0,966,0,0,0,0,0,966,0,0,0,2640,0
dish_1566850099,49464,3224,21,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566850142,50860,1685,0,84,0,8007,19656,452,0,0,0,2124,0,0,0,0,0,0,0,0,0,0,0
dish_1566851115,47173,0,177,82,1011,260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566851155,48313,0,0,0,0,19331,11703,2,0,0,0,384,0,0,0,0,0,0,0,0,0,0,0
dish_1566851198,49140,0,0,0,0,31639,15192,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,0
dish_1566851222,48510,0,0,0,0,1074,45728,0,0,0,0,258,0,0,11689,0,0,46,0,0,0,0,0
dish_1566851549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18481,0,0,10982,0,0,0,0,0
dish_1566851584,39720,0,0,0,0,0,423,0,0,0,0,2,0,0,23768,0,0,3607,0,0,0,0,0
dish_1566851616,42325,5846,0,0,0,0,371,0,0,0,0,0,0,0,23091,0,0,4677,0,0,0,0,0
dish_1566851677,49581,127,0,0,0,0,14575,0,0,0,0,41,0,0,22468,0,0,2751,0,0,0,0,0
dish_1566851704,48523,2652,0,1110,0,16876,11864,0,0,0,13,0,0,0,11442,0,0,10562,0,0,0,0,0
dish_1566920304,0,71,3,0,47,3,0,0,84341,0,0,0,0,1955,0,0,0,0,0,0,0,0,0
dish_1566920339,0,26,18727,0,0,1,0,0,55931,0,0,0,0,6857,0,0,0,0,0,0,0,0,0
dish_1566920365,97,15672,334,42,40,15390,33189,0,3908,0,0,0,0,310,0,0,0,1988,0,0,0,3345,0
dish_1566922978,0,0,0,0,0,341,194,37,20008,0,0,2214,0,998,0,0,0,0,0,0,0,0,0
dish_1566923004,10,9,0,0,14030,46,190,3198,4989,0,0,13072,0,383,0,0,0,0,0,0,0,0,0
dish_1566923030,756,0,0,0,11775,0,0,5534,0,0,0,45566,0,46,0,0,0,0,0,0,0,0,0
dish_1566923060,885,0,0,0,12426,22391,6241,5857,0,0,0,36488,0,19,0,0,0,0,0,0,0,0,0
dish_1566931116,735,20446,0,0,0,0,5152,11,1709,0,0,0,0,959,0,0,0,2,0,0,0,0,0
dish_1566931140,185,27087,0,14115,0,0,1167,46,109,0,0,668,0,176,0,0,0,0,0,0,0,0,0
dish_1566931179,66663,3194,0,7144,0,0,326,2734,3,0,0,0,0,183,0,0,0,127,0,0,0,0,0
dish_1566931217,59699,4636,0,9223,0,9096,23,520,0,315,0,0,4056,5410,0,0,0,354,0,0,0,0,0
dish_1566931482,94537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566931519,101905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566931548,48974,49797,0,0,489,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566931586,45103,9496,9,0,0,24943,25372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566931620,83463,595,59,126,0,6422,17592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566931650,105841,0,23,37,0,839,1664,0,0,0,0,0,0,104,0,0,0,313,0,0,0,0,0
dish_1566931674,106602,5,0,2,0,996,989,0,0,0,0,0,0,1,0,0,0,539,0,0,0,0,0
dish_1566933180,0,273,0,209,0,5981,8003,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566933226,70,8,0,883,209,2801,13668,400,19,0,0,22008,0,0,0,0,0,0,0,0,0,0,0
dish_1566933401,27531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566933454,87299,0,33,208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566933498,81747,0,0,204,0,2,672,16382,0,0,0,1288,0,0,0,0,0,0,0,0,0,0,0
dish_1566934057,47321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566934085,46095,2239,0,0,0,0,2692,7554,5,0,0,0,0,1316,0,0,0,0,0,0,0,0,0
dish_1566934120,48914,259,0,1443,0,158,11971,6276,0,0,0,0,0,652,0,0,0,0,0,0,0,0,0
dish_1566934152,52882,322,0,4,0,672,22284,3274,0,0,0,176,0,265,0,0,0,0,0,0,0,0,0
dish_1566934366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7344,0,0,3550,0,0,0,0,0
dish_1566934401,14741,0,0,12,0,3273,23239,0,0,0,338,0,0,0,3110,0,0,5703,0,0,0,0,0
dish_1566934430,15084,0,0,3,0,6850,19903,0,0,0,7840,0,0,0,3685,0,0,5260,0,0,0,0,0
dish_1566934455,12392,0,0,80,0,0,39216,0,0,0,5163,0,0,0,5088,0,0,4660,0,0,0,0,0
