dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1566414412,71385,5,0,4354,0,3453,38027,11,0,0,0,59,0,779,0,0,0,11,0,0,0,0,0
dish_1566414611,0,0,0,0,0,394,19893,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
dish_1566414642,1702,0,1,35,0,252,15565,0,0,0,0,0,0,19197,0,0,0,0,0,0,0,0,0
dish_1566414686,8313,7,0,528,0,2510,42739,0,0,0,0,22,0,20214,0,0,433,287,0,0,0,2,0
dish_1566414723,10433,339,0,858,0,9438,51708,14,0,0,0,0,0,11733,0,0,27,0,0,0,0,0,0
dish_1566414754,33776,0,0,195,57,11592,42128,0,0,734,0,130,0,487,0,0,0,3,0,0,0,0,0
dish_1566414780,64790,5,0,54,0,10437,43242,0,0,101,96,0,0,0,0,0,0,504,0,0,0,0,0
dish_1566414891,50511,0,328,1507,2,3934,124,0,0,172,0,0,0,6467,0,0,0,0,0,0,0,0,0
dish_1566414924,69807,0,7,1296,0,3656,0,0,0,60,0,0,0,7414,0,0,0,0,0,0,0,0,0
dish_1566415520,54736,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566415558,54850,0,0,0,0,409,17018,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566415591,41257,28260,0,2,0,852,22747,97,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
dish_1566416299,32689,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566416339,31861,0,0,12051,0,4037,895,283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566416388,27429,1919,216,19400,0,103,282,190,0,1495,0,0,0,19633,0,0,0,0,0,0,0,0,0
dish_1566416421,28145,111,152,19620,0,384,15000,431,0,3072,0,0,0,14237,0,0,0,0,0,0,0,0,0
dish_1566416455,29070,10,103,19109,0,204,22614,0,0,1970,0,0,0,14204,0,0,0,0,0,0,0,0,0
dish_1566416701,12679,0,0,0,0,2778,18091,775,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0
dish_1566417398,67644,0,0,0,0,2972,1821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566417442,67286,0,0,2272,0,10982,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566417475,60869,0,0,11407,0,6270,0,0,0,0,0,0,0,3159,0,0,0,0,0,0,0,0,0
dish_1566417516,57550,0,0,8895,0,20022,16826,16,0,0,0,8621,0,23,0,0,0,0,0,0,0,0,0
dish_1566419510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20760,0,0,12003,0,0,0,0,0
dish_1566419546,29111,0,0,0,0,0,676,0,0,0,0,0,0,0,31043,0,0,1214,0,0,0,0,0
dish_1566419577,39411,0,0,0,0,0,2446,0,0,0,0,0,0,0,31991,0,0,140,0,0,0,0,0
dish_1566419603,37743,648,0,2300,0,0,3093,0,0,11,0,0,0,7617,28152,0,0,3320,0,0,0,0,0
dish_1566419635,42723,249,0,1130,0,3258,23101,0,0,196,0,0,0,1487,23599,0,0,6157,0,0,0,0,0
dish_1566488905,0,0,2658,0,4545,0,0,0,0,0,0,0,0,19485,0,0,0,0,0,0,0,0,0
dish_1566488928,0,0,4557,0,12763,307,0,0,0,0,0,0,0,14856,0,0,0,0,0,0,0,0,0
dish_1566488956,0,0,0,0,12818,0,0,0,63861,0,0,0,0,18791,0,0,0,0,0,0,0,14,0
dish_1566488981,0,0,0,0,12846,0,0,0,63901,0,0,0,0,18526,0,0,0,0,0,0,0,0,0
dish_1566499564,0,0,0,11414,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566499633,49995,3367,72,10310,0,42,80,0,0,0,0,130,0,0,0,0,0,0,0,0,0,0,0
dish_1566499686,43292,7466,7,15103,0,1252,11501,14803,0,0,0,413,0,0,0,0,0,0,0,0,0,0,0
dish_1566500963,103494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566500988,55204,0,48186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566501012,88145,0,12017,1435,2101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566501041,52618,0,14488,1,232,0,0,0,0,0,0,0,0,0,0,0,0,35487,0,0,0,0,0
dish_1566501067,45125,0,986,877,0,1888,54224,0,0,0,0,0,0,40,0,0,0,3572,0,0,0,0,0
dish_1566501126,38024,0,9721,20337,304,2410,30664,0,0,0,0,0,0,2530,0,0,0,189,0,0,0,0,0
dish_1566501153,48342,110,19487,21695,2509,0,9090,0,175,0,0,0,0,3902,0,0,0,0,0,0,0,0,0
dish_1566501258,0,0,0,13402,0,0,0,0,0,0,0,0,3068,0,0,0,0,0,0,0,0,0,0
dish_1566501293,0,0,0,27616,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0
dish_1566501324,272,0,42668,0,0,0,0,0,0,0,0,0,0,0,0,5,0,795,0,0,0,0,0
dish_1566501352,0,0,43450,35,1681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566501382,1023,0,19532,229,0,11,30699,0,0,0,0,3505,0,5,0,0,0,3338,0,0,0,0,0
dish_1566501447,165,0,10279,2634,0,42,29711,0,0,0,0,9835,0,0,0,0,0,5683,0,0,0,0,0
dish_1566501473,186,0,9595,4063,0,964,41061,0,0,345,0,2676,0,0,0,0,0,1250,0,0,0,0,0
dish_1566501575,173,0,8663,1681,0,4460,22368,0,0,1,0,22789,0,0,0,0,0,0,0,0,0,0,0
dish_1566501594,0,0,1002,2009,0,3013,30647,0,0,0,0,26759,0,0,0,0,0,0,0,0,0,0,0
dish_1566502000,56607,487,0,242,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566502033,51832,2593,0,1151,231,158,0,0,0,0,0,0,0,12920,0,0,0,0,0,0,0,0,0
dish_1566502061,46269,1212,73,4378,0,28650,0,0,0,0,0,0,0,10291,0,0,0,0,0,0,0,0,0
dish_1566502271,71699,2,0,0,0,21,22064,0,0,0,1854,0,0,11,1471,0,0,358,0,0,0,6,0
dish_1566502315,82321,0,0,0,1,124,31638,0,0,0,602,3954,0,0,2754,0,0,88,0,0,0,0,0
dish_1566502437,57358,441,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566502472,57653,461,2,9,0,387,447,0,0,4,0,13,0,7438,0,0,0,0,0,0,0,0,0
dish_1566502505,53773,486,6,222,0,24068,862,0,0,407,0,2883,0,1960,0,0,0,0,0,0,0,0,0
dish_1566502537,53782,711,19,730,0,21229,2286,0,0,109,0,7060,0,4959,0,0,0,0,0,0,0,0,0
dish_1566502573,52862,779,12,2955,0,6758,14200,0,0,14888,0,11447,0,6776,0,0,0,0,0,0,0,0,0
dish_1566587102,1198,0,0,0,0,0,14918,3293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566587143,576,98,0,18322,0,0,7129,11365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566587182,47888,0,678,24074,24,0,1858,15106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566587689,60689,0,0,23,10,5511,8105,506,0,0,0,670,0,0,0,0,0,0,0,0,0,0,0
dish_1566587714,57702,0,0,0,0,1018,17631,7682,0,0,0,1749,0,0,0,0,0,0,0,0,0,0,0
dish_1566587958,345,0,0,130,0,9601,2618,11215,0,116,0,2,0,0,0,0,600,0,0,1221,0,1,0
dish_1566588016,2087,0,25488,337,0,15041,14757,0,0,518,0,0,0,2383,0,0,9,0,0,0,0,0,0
dish_1566588066,863,0,13947,1794,26403,28122,308,0,0,0,0,0,0,4110,0,0,6,0,0,0,0,0,0
dish_1566589933,2642,0,0,114,0,2552,23042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566589967,11583,0,0,230,0,15318,28003,27,0,0,0,0,0,0,182,0,0,0,0,0,0,0,0
dish_1566590007,13281,0,0,927,0,0,16407,0,0,0,0,0,0,0,52480,0,0,832,0,0,0,0,0
dish_1566590056,70465,0,1366,133,0,0,27303,2013,0,0,0,0,0,0,17193,0,0,1,0,0,0,0,0
dish_1566590536,0,0,14961,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566590566,6,0,16285,2,0,8455,6465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566590946,7206,0,5589,14846,0,3349,5874,89,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566590987,10592,0,7278,13582,0,2324,30201,83,0,0,0,0,0,1787,0,0,0,0,4,0,0,0,0
dish_1566591048,17372,0,2728,25011,0,8228,17502,0,0,0,0,0,0,6134,0,0,0,0,0,0,0,0,0
dish_1566591080,11841,77,23369,14665,0,16687,25414,0,0,258,0,0,0,1302,0,0,0,0,0,0,0,0,0
dish_1566592456,42567,0,94,0,0,0,1753,13,0,0,0,0,0,0,0,0,0,326,0,0,0,0,0
dish_1566835603,0,0,11145,0,3301,0,884,4,0,0,0,0,0,1222,0,0,0,0,0,0,0,0,0
dish_1566835641,0,0,6232,0,2124,0,0,0,69177,0,0,0,0,2799,0,0,0,0,0,0,0,0,0
dish_1566835701,328,383,11168,0,2113,1167,50907,22,15920,0,133,0,0,2575,0,0,0,25,0,0,0,357,0
dish_1566838286,0,0,25,0,25798,0,0,0,0,0,0,0,0,474,0,0,0,0,0,0,0,0,0
dish_1566838317,0,0,0,0,49281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566838351,0,0,0,0,59688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566838378,0,0,0,0,56631,98,0,0,19320,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566838407,0,0,78,0,59941,954,0,0,17314,0,0,0,0,287,0,0,0,0,0,0,0,0,0
dish_1566844766,63354,0,0,0,0,0,274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566844803,59375,0,0,0,0,195,1331,0,156,0,14,0,0,0,18472,0,0,2125,0,0,0,303,0
dish_1566844850,58057,0,0,0,0,23961,4791,0,0,0,0,0,0,0,11664,0,0,2452,0,0,0,404,0
dish_1566846997,21,0,0,2,0,30738,3593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566847043,0,0,0,61806,0,24061,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566847431,1752,0,0,0,0,0,10374,1011,0,0,0,0,0,0,269,0,0,0,0,0,0,0,0
dish_1566847454,1255,0,0,0,0,21913,10765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566847483,43450,0,0,0,0,18832,12169,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566849208,96972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566849233,104009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566849269,100161,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,9194,0,0,0,0,0
dish_1566849295,100774,0,0,515,294,4169,0,0,0,0,0,0,0,0,0,0,0,1640,0,0,0,0,0
dish_1566849327,77089,0,6,5938,0,58,29606,0,0,1308,0,0,0,154,0,0,0,43,0,0,0,0,0
dish_1566849387,52528,0,68,6271,0,310,12779,0,0,547,0,0,0,27,464,0,0,34691,0,0,0,79,0
dish_1566849862,0,0,0,21991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566849895,0,18,39469,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3162,0,0,0,2,0
dish_1566849923,27,48,40804,6886,397,0,0,0,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0
dish_1566849955,375,13,25201,29596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566849987,0,0,13026,2181,1408,288,54564,0,0,326,0,0,0,188,0,0,0,32,0,0,0,0,0
dish_1566850031,0,0,4762,9905,0,1348,46179,0,0,23,0,710,0,0,0,0,0,3212,0,0,0,12046,0
dish_1566850099,46282,5923,138,19,0,13,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566850142,50434,1748,0,257,0,11317,17287,0,0,0,0,1136,0,0,0,0,0,0,0,0,0,0,0
dish_1566851115,45931,0,2,53,2110,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566851155,48112,0,0,0,0,9740,19465,2,0,0,0,1251,0,0,0,0,0,0,0,0,0,0,0
dish_1566851198,49174,0,0,0,0,15094,29959,0,0,0,0,1474,0,0,0,0,0,0,0,0,0,0,0
dish_1566851222,47536,0,0,0,0,42,45155,0,0,0,0,1155,0,0,12085,0,0,53,0,0,0,345,0
dish_1566851549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14380,0,0,13890,0,0,0,0,0
dish_1566851584,36841,0,0,0,0,0,142,0,0,0,0,0,0,0,22775,0,0,7198,0,0,0,0,0
dish_1566851616,37356,7238,0,0,0,0,237,0,0,0,0,0,0,0,24335,0,0,6990,0,0,0,0,0
dish_1566851677,44042,2371,0,0,0,0,12369,0,0,0,0,241,0,0,22946,0,1,6417,0,0,0,0,0
dish_1566851704,44404,4217,0,2208,0,11953,12619,0,0,0,0,0,0,0,11003,0,28,15127,0,0,0,0,0
dish_1566920304,0,0,1,0,259,402,0,0,89236,0,20,0,0,944,0,0,0,0,1,0,0,0,0
dish_1566920339,0,154,23141,0,0,221,0,0,73996,0,0,0,0,1298,0,0,0,0,0,0,0,0,0
dish_1566920365,4,12053,2214,2,41,6869,20775,0,31848,0,0,0,0,4107,0,0,0,2783,0,0,0,17325,0
dish_1566922978,0,0,0,0,0,0,0,0,25810,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566923004,0,0,0,0,13697,0,2,7,22131,0,0,948,0,101,0,0,0,0,0,0,0,0,0
dish_1566923030,4,0,0,0,12475,34,21,8667,6847,0,0,30285,0,3778,0,0,0,0,0,0,0,0,0
dish_1566923060,511,0,0,0,12665,22268,4750,2075,11318,0,0,27442,0,937,0,0,0,0,0,0,0,0,0
dish_1566931116,0,29816,0,0,0,0,458,0,123,0,0,15,0,69,0,0,0,0,0,0,0,0,0
dish_1566931140,0,29664,0,13812,0,0,21,0,227,0,0,650,0,3,0,0,0,0,0,0,0,0,0
dish_1566931179,60748,7774,0,8455,0,103,259,399,177,65,0,18,0,381,0,0,0,661,0,0,0,0,0
dish_1566931217,52684,9010,0,10089,0,9070,47,0,0,958,0,0,2836,6007,0,0,0,1742,0,0,0,0,0
dish_1566931482,93523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566931519,96936,0,0,2,50,0,0,0,0,2859,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566931548,32369,65725,0,0,0,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566931586,46737,10758,16,18,0,19052,27935,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
dish_1566931620,79571,974,3,1415,0,3652,21513,0,0,0,0,47,0,0,0,0,0,2,0,0,0,0,0
dish_1566931650,102138,10,60,16,0,201,2391,0,0,0,0,0,0,63,0,0,0,3686,0,0,0,0,0
dish_1566931674,99765,1745,13,95,0,448,1715,0,0,0,0,0,0,1,0,0,0,4849,0,0,0,0,0
dish_1566933180,0,254,0,50,0,5956,7774,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566933226,0,0,0,438,592,2653,12069,0,1100,0,0,21530,0,16,670,0,3,0,0,0,0,2,0
dish_1566933401,27671,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566933454,86283,0,18,481,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566933498,81008,0,15,498,0,5,918,13193,0,0,0,3456,0,0,0,0,0,0,0,0,0,0,0
dish_1566934057,47452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566934085,45866,3252,0,53,0,0,678,7740,232,0,0,8,0,1978,0,0,0,0,0,0,0,0,0
dish_1566934120,47251,1865,0,2096,0,0,3632,12822,0,0,0,693,0,1132,0,0,0,0,0,0,0,0,0
dish_1566934152,53350,1355,0,40,0,15,18838,4464,0,0,0,719,0,550,0,0,0,1,0,0,0,0,0
dish_1566934366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6719,0,0,4327,0,0,0,0,0
dish_1566934401,13917,0,0,1329,0,2751,20653,0,0,0,150,0,0,0,4957,0,0,6137,0,0,0,0,0
dish_1566934430,14075,0,0,965,0,3179,19618,0,0,0,8826,0,0,0,5805,0,0,6048,0,0,0,0,0
dish_1566934455,14091,0,0,712,0,0,32987,0,0,0,5772,0,0,0,7292,0,0,5641,0,0,0,0,0
dish_1566934487,35181,0,0,1713,483,366,34837,338,0,0,4288,7,0,0,3358,0,0,450,0,0,0,0,0
dish_1566936266,0,0,0,0,0,0,3383,14472,0,0,0,3267,0,0,0,0,0,0,0,0,0,0,0
dish_1566936297,2571,0,1258,215,0,0,12277,25062,0,0,0,1571,0,0,0,0,0,0,0,0,0,0,0
dish_1566936323,2683,12858,886,1152,0,0,26466,8413,0,0,0,4140,0,0,0,0,0,0,0,0,0,0,0
dish_1566936352,674,9849,18,0,0,0,9455,6274,2,0,0,47167,0,0,0,0,0,0,0,0,0,0,0
dish_1566937992,0,0,0,0,0,0,0,0,0,0,72,0,0,0,22995,0,0,11455,0,0,0,18,0
dish_1566938026,213,0,0,0,0,50,15232,0,0,0,960,0,0,0,13026,0,0,19666,0,0,0,0,0
dish_1566938059,13696,0,0,0,0,1301,13157,0,0,0,476,0,0,0,12625,0,0,21577,0,0,0,0,0
dish_1566938088,13742,17257,0,411,15,1170,23045,0,48,0,105,0,0,46,12320,0,0,11145,0,0,0,179,0
dish_1567007719,0,0,0,0,9514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567007751,0,0,0,0,19661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567007783,0,0,0,0,23908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567007814,0,0,0,0,32543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567007848,0,0,0,0,43451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567019993,0,13662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567020054,1843,12635,0,77,0,3,17489,589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567020091,67883,417,3,514,0,12,14898,2,0,0,0,472,0,0,0,0,0,0,0,0,0,0,0
dish_1567020340,0,57570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567020366,0,66203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567020394,886,68757,0,0,0,27,8112,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0
dish_1567020417,542,69187,0,0,0,108,26722,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
dish_1567021799,63910,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567021831,65775,0,0,0,0,0,2417,13337,0,0,0,2447,0,0,0,0,0,0,0,0,0,0,0
dish_1567021864,62070,0,0,0,0,482,22417,3059,0,0,0,1506,0,0,1341,0,0,0,0,0,0,0,0
dish_1567022147,821,5,193,30904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567022180,2563,0,36566,426,0,121,0,0,0,0,0,0,0,2,0,0,0,51,0,0,0,0,0
dish_1567022212,3276,0,31747,7903,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0
dish_1567022251,20226,0,15604,9215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567022296,0,0,612,0,0,1957,56901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567022338,2,0,0,0,0,16,61891,0,0,0,0,0,0,4024,0,0,0,21,0,0,0,0,0
dish_1567022383,61,0,120,2,0,100,63140,0,0,0,0,0,0,7,844,0,0,8983,0,0,0,0,0
dish_1567023110,0,0,0,14030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567023132,0,3,0,15471,0,9603,1104,0,0,0,0,0,0,0,94,0,0,0,0,0,0,0,0
dish_1567023161,519,0,55,17077,0,10774,11860,0,0,0,0,0,0,442,0,0,0,104,0,0,0,0,0
dish_1567023184,34083,0,0,5297,0,5283,18473,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0
dish_1567023262,28030,0,0,2770,0,0,163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567023296,53173,0,25,2950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567023335,69856,0,9,3607,38,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567023375,76043,0,276,2896,0,5439,6184,0,0,302,0,7287,0,0,0,0,0,0,0,0,0,0,0
dish_1567024066,0,0,0,0,0,0,0,0,0,0,1,0,0,0,26217,0,0,5520,0,0,0,0,0
dish_1567024112,0,0,0,0,0,0,7760,0,0,0,1422,0,0,0,23239,0,0,6014,0,0,0,0,0
dish_1567024135,20,0,0,0,0,0,8000,0,0,0,2789,0,0,7380,22444,0,0,5523,0,0,0,0,0
dish_1567024187,0,0,0,23476,0,0,6851,0,0,0,52,0,0,7747,26736,0,0,4924,0,0,0,0,0
dish_1567024224,0,17461,0,20928,0,0,9049,0,22,0,252,0,0,9228,21358,0,0,6728,0,0,0,0,0
dish_1567024252,30340,15468,0,26285,140,362,3956,0,298,0,1111,0,0,21,19394,0,0,10336,0,0,0,0,0
dish_1567106594,0,0,0,14924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567106620,300,0,212,39465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567106646,38,0,1568,44961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567106668,6875,0,36891,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567106693,323,0,17537,800,1,25,43066,0,0,5,0,0,0,6,0,0,0,1740,0,0,0,0,0
dish_1567106794,24889,0,0,2030,0,466,0,88,0,0,0,0,5177,0,0,0,0,0,0,0,0,0,0
dish_1567106825,23898,0,154,1714,0,10106,652,5,0,0,0,4,4367,0,0,0,0,0,0,0,0,0,0
dish_1567106870,29500,0,8,2202,18,174,12108,645,1,0,0,32,0,2172,14310,0,0,4007,0,0,0,0,0
dish_1567107049,81,0,0,0,4,2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567107839,8096,0,0,9,0,240,6449,8671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567107989,60037,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567108037,68222,0,0,7,53,15121,33,1790,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0
dish_1567110519,55195,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,0,0
dish_1567110556,65864,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0
dish_1567110631,67822,0,0,0,0,0,4196,759,0,0,0,12029,0,0,0,0,0,108,0,0,0,0,0
dish_1567110665,72536,0,1,2064,0,0,2946,22189,0,0,0,16503,0,0,0,0,0,0,0,0,0,0,0
dish_1567110756,162,0,0,11038,0,4265,0,159,0,0,0,0,0,28,0,0,12,0,0,0,0,0,0
dish_1567110783,669,0,0,2138,0,35939,7,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
dish_1567110811,30733,0,57,2075,0,35155,577,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
dish_1567525637,48962,0,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567525712,41710,0,2285,0,0,4470,8,2984,0,0,0,24978,0,0,0,0,0,0,0,0,0,0,0
dish_1567525744,36744,0,737,2748,0,1074,296,5121,0,0,0,43602,0,0,0,0,0,0,0,0,0,709,0
dish_1567526738,0,0,2788,0,0,98,0,0,65619,0,3,0,0,5634,0,0,0,0,0,0,0,0,0
dish_1567526785,0,0,5524,0,654,28,0,0,67043,0,0,0,0,12356,0,0,0,0,0,0,4,0,0
dish_1567526814,0,0,15767,0,19072,67,0,0,70502,0,0,0,0,2411,0,0,0,0,0,0,0,0,0
dish_1567526845,0,0,15392,0,27484,11,0,0,66525,0,0,0,0,2701,0,0,0,0,0,0,0,0,0
dish_1567526888,2975,9033,5756,122,24810,8344,21858,36,15050,0,0,258,0,3815,0,0,0,109,0,0,0,7348,0
dish_1567537185,1667,0,0,0,0,32308,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567537212,810,23602,0,0,0,31722,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
dish_1567537252,1307,21739,16461,316,4,31745,0,0,0,19,0,743,0,0,0,0,0,0,0,0,0,0,0
dish_1567537280,6140,14665,17235,558,28,24637,1618,0,0,368,0,2507,0,0,31476,0,0,1920,0,0,0,0,0
dish_1567537352,53456,0,0,825,484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567537422,48609,24118,0,0,16127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567537457,45404,21134,0,1476,16347,145,24770,0,0,0,0,974,0,10,0,0,0,0,0,0,0,0,0
dish_1567538263,45466,3,254,29,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567538303,43540,0,154,165,0,29405,184,0,0,0,0,4013,0,0,0,0,0,0,0,0,0,0,0
dish_1567542778,0,0,0,0,0,0,0,0,0,0,97,0,0,0,21411,0,0,9787,0,0,0,0,0
dish_1567542813,56,0,0,0,0,0,0,0,0,0,73,0,0,0,33506,0,0,7870,0,0,0,0,0
dish_1567542843,2438,2,9,60,0,14728,5474,0,0,0,293,0,70,3,25561,0,0,6533,0,0,0,0,0
dish_1567542876,1476,15261,1,23,0,17743,171,0,0,0,404,0,434,5,26865,0,0,7774,0,0,0,0,0
dish_1567542914,5457,15590,1923,3721,58,15438,175,0,0,0,112,0,7,10,20365,0,0,14876,0,0,0,0,0
dish_1567542953,5635,17965,2332,886,9739,16573,308,0,0,0,46,0,0,3,23475,0,0,11967,0,0,0,0,0
dish_1567542986,51713,12638,2540,843,3885,15659,325,0,0,0,191,0,317,3,22088,0,0,10458,0,0,0,0,0
dish_1567612954,87,0,22168,0,0,0,0,0,0,2,0,0,0,4196,0,0,0,0,0,0,0,0,0
dish_1567612986,0,0,11433,0,20,0,0,0,52946,0,0,0,0,12384,0,0,0,0,0,0,0,0,0
dish_1567613019,0,0,19399,0,23706,8,0,0,46996,0,0,0,0,1387,0,0,0,0,0,0,0,0,0
