dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1566849269,110301,0,0,0,966,130,0,0,0,0,0,0,0,0,0,0,0,320,0,0,0,0,0
dish_1566849295,105717,0,118,0,2787,346,0,0,0,0,0,0,0,0,0,0,0,133,0,0,0,0,0
dish_1566849327,47422,164,3384,11758,4934,668,14888,0,3976,108,0,0,0,12341,0,0,0,3,670,0,0,0,0
dish_1566849387,60172,0,751,4387,0,20,3812,0,0,4784,0,0,0,665,83,0,0,29735,0,0,0,1523,0
dish_1566849862,1,0,25,20353,53,0,0,0,0,0,0,0,0,0,0,0,0,126,0,1197,0,8,0
dish_1566849895,0,0,45961,1,0,0,0,0,0,0,0,0,0,2,0,3418,0,0,0,0,0,3980,0
dish_1566849923,0,104,32378,955,11,0,0,0,0,0,0,0,0,0,0,3031,0,1,0,0,0,6809,0
dish_1566849955,2932,0,21741,16416,0,0,0,0,0,0,0,0,0,0,0,447,0,0,0,0,0,0,0
dish_1566849987,0,0,569,145,0,49,47161,0,0,0,0,0,0,1277,518,0,3,38,0,0,0,0,0
dish_1566850031,1,0,68,2720,0,901,39805,0,0,13,0,856,0,6,1008,0,0,1451,0,0,0,16812,0
dish_1566850099,52653,451,584,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566850142,53054,125,313,636,0,166,17893,0,0,0,0,11112,0,0,0,0,0,0,0,0,0,0,0
dish_1566851115,45992,0,1,0,2161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566851155,44475,0,0,599,0,6363,26061,0,0,0,0,0,0,215,3,0,6,0,0,0,0,0,0
dish_1566851198,46245,0,0,0,0,4998,44202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566851222,45786,0,0,960,0,2633,39043,0,0,0,7,0,0,0,16164,0,0,555,0,0,0,12,0
dish_1566851549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17775,0,0,10372,0,0,0,0,0
dish_1566851584,38745,0,0,0,0,0,110,0,0,0,3,0,0,0,19624,0,0,9152,0,0,0,0,0
dish_1566851616,40799,7217,0,0,0,0,233,0,0,0,41,0,0,0,19082,0,0,9316,0,0,0,0,0
dish_1566851677,44048,5199,0,86,0,0,12081,0,0,0,0,732,0,0,15460,0,0,11796,0,0,0,0,0
dish_1566851704,42333,7826,5,6872,0,1542,15843,0,0,0,9,0,0,2813,7423,0,0,17184,0,0,0,0,0
dish_1566920304,0,0,12,0,1849,1,0,0,89806,0,0,0,0,8,0,0,0,0,0,0,0,0,0
dish_1566920339,0,60,12347,0,8104,42,0,0,78443,0,0,0,0,514,0,0,0,0,0,0,0,0,0
dish_1566920365,0,260,717,0,8904,17007,217,0,54023,0,0,0,0,6801,0,0,0,43,0,0,0,13980,0
dish_1566922978,0,0,0,0,0,0,0,0,26246,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566923004,25,0,0,0,13338,0,0,0,24002,0,0,0,0,367,0,0,0,0,0,0,0,0,0
dish_1566923030,3005,0,248,3788,12556,205,119,0,12420,0,0,10013,0,17450,5,0,0,0,0,0,0,0,0
dish_1566923060,1508,8,725,1264,9807,22129,1706,0,21622,0,0,3702,0,15512,428,0,0,0,0,0,0,0,0
dish_1566931116,113,29684,0,0,0,0,739,0,342,0,0,60,0,272,0,0,0,0,0,0,0,0,0
dish_1566931140,2,29855,0,14094,0,0,17,0,199,0,0,825,0,165,0,0,0,0,0,0,0,0,0
dish_1566931179,42524,26417,0,11741,0,52,220,0,4,0,0,0,0,0,0,0,0,11,0,0,0,0,0
dish_1566931217,32156,30823,0,12226,0,7936,34,0,0,656,0,0,3,7402,0,0,0,265,0,0,0,0,0
dish_1566931482,90475,0,35,0,1676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566931519,92998,41,2700,52,1176,0,0,0,0,13,0,0,0,0,0,0,0,0,0,8,0,0,0
dish_1566931548,2426,69663,42,154,500,994,0,0,28,0,0,5,0,521,0,0,0,0,0,1,0,0,0
dish_1566931586,30166,15019,3669,226,26,21430,14058,0,0,2,0,0,0,5099,0,0,0,7,0,0,0,0,0
dish_1566931620,53691,11772,3181,6329,690,7799,6944,0,0,756,0,0,0,1888,0,0,0,0,0,0,0,0,0
dish_1566931650,101094,0,2398,0,664,136,310,0,0,0,0,0,0,200,0,0,0,1676,0,0,0,0,0
dish_1566931674,99619,414,2668,296,1315,93,51,0,0,0,0,0,0,4,0,0,0,1880,0,0,0,0,0
dish_1566933180,0,507,0,0,0,0,13957,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566933226,0,0,0,48,0,0,5802,0,419,0,0,15584,0,1061,16599,0,0,2,0,0,0,0,0
dish_1566933401,27375,0,0,0,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566933454,87201,0,131,14,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566933498,79528,3,188,274,703,1,10964,2273,0,385,0,4340,0,0,52,0,0,0,0,0,0,0,0
dish_1566934057,45012,36,0,14,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1566934085,42864,2563,0,878,1470,0,22,1180,1471,0,0,100,0,8580,0,0,0,0,0,0,0,0,0
dish_1566934120,44652,1440,0,2452,531,0,1269,10472,0,2,0,843,0,5991,0,0,0,0,0,0,0,0,0
dish_1566934152,49897,2601,0,1108,20,1637,15560,3059,0,0,0,955,0,2732,0,0,0,0,0,0,0,0,0
dish_1566934366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8800,0,0,2108,0,0,0,0,0
dish_1566934401,12630,0,11,3303,0,3242,21091,0,0,0,167,0,0,0,4962,0,0,5360,0,0,0,0,0
dish_1566934430,12633,0,74,2168,0,3489,20296,0,0,0,8648,0,0,0,5629,0,0,6059,0,0,0,0,0
dish_1566934455,12666,0,11,5042,0,232,25068,0,0,0,5978,0,0,3439,9969,0,0,3892,0,0,0,0,0
dish_1566934487,29467,0,7,11629,234,77,22909,2896,0,0,4249,110,0,1937,7911,0,7,52,0,0,0,0,0
dish_1566936266,0,0,0,0,0,0,1485,16107,0,0,0,3617,0,0,42,0,0,0,0,0,0,0,0
dish_1566936297,1883,0,5,2265,60,0,13473,21656,0,0,0,3403,0,0,184,0,0,0,0,0,0,0,0
dish_1566936323,1466,12889,0,3269,1,14,25872,7094,3,0,0,6169,0,14,4,0,0,0,0,0,0,0,0
dish_1566936352,468,9465,0,1206,0,225,12926,10494,26,0,0,38566,0,0,383,0,12,0,0,0,0,0,0
dish_1566937992,17,0,0,1,97,1,0,0,1,0,0,0,0,0,24471,0,0,7119,0,0,0,1952,0
dish_1566938026,3,0,0,0,6,3290,13469,0,0,0,421,0,0,0,9956,0,0,16575,0,0,0,4735,0
dish_1566938059,13604,0,0,0,0,2847,13209,0,0,0,0,0,0,0,18758,0,0,12048,0,0,0,2684,0
dish_1566938088,13954,18201,5,384,303,1066,19536,0,456,0,0,0,0,1293,18789,0,0,6172,0,0,0,2478,0
dish_1567007719,0,0,0,0,10194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567007751,0,0,29,54,19897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567007783,56,0,2254,0,19840,6,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0
dish_1567007814,1,0,919,0,29201,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567007848,0,0,1154,0,40542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567019993,13,3668,0,1983,0,6606,0,0,0,0,0,0,0,169,0,0,0,0,0,0,0,0,0
dish_1567020054,1949,1374,0,5729,0,4571,17570,97,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
dish_1567020091,54870,0,6932,0,779,5822,10476,0,0,1,0,210,0,0,0,0,0,0,0,0,0,0,0
dish_1567020340,0,54895,0,0,3949,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567020366,0,64253,0,0,853,2190,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0
dish_1567020394,0,64275,0,0,2579,6873,3150,0,2689,0,0,0,0,192,0,0,0,0,0,0,0,0,0
dish_1567020417,3,72461,0,0,230,9771,12989,0,1350,0,0,0,0,1093,0,0,0,0,0,0,0,0,0
dish_1567021799,64606,0,1200,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567021831,67742,0,106,51,0,0,1725,178,0,0,0,45,0,369,13554,0,0,0,0,0,0,0,0
dish_1567021864,59258,0,64,2549,0,0,769,11,0,0,0,28,0,213,25658,0,0,1,0,0,0,0,0
dish_1567022147,0,15,1003,24333,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0
dish_1567022180,762,0,34408,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0
dish_1567022212,624,0,37471,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567022251,16956,0,4901,25998,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0
dish_1567022296,145,0,1052,3165,0,1474,52430,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
dish_1567022338,65,0,80,2343,10,335,45581,0,0,0,0,0,0,16940,0,0,0,880,0,0,0,0,0
dish_1567022383,0,0,139,1341,0,154,53668,0,0,0,0,0,0,154,1020,0,0,12186,0,0,0,9,0
dish_1567023110,50,0,0,13070,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567023132,413,3,2564,11581,0,8700,0,0,0,0,0,0,0,16,0,0,0,1,0,0,0,0,0
dish_1567023161,292,0,2243,10975,0,10460,6848,0,0,0,0,0,0,4164,0,0,0,317,0,0,0,135,0
dish_1567023184,32949,0,7758,2192,80,5763,9869,0,0,2,0,0,0,80,63,0,0,0,0,0,0,52,0
dish_1567023262,27876,0,6,3126,0,0,0,0,0,312,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567023296,55256,0,101,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567023335,73670,0,135,2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567023375,63969,0,8920,5267,1951,0,0,0,0,6401,0,2629,0,4455,0,0,139,0,0,0,0,0,0
dish_1567024066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29937,0,0,1857,0,0,0,0,0
dish_1567024112,0,0,0,0,0,0,6984,0,0,0,254,0,0,0,28479,0,0,2647,0,0,0,0,0
dish_1567024135,0,0,95,0,0,230,5386,0,0,0,359,0,0,8391,27844,0,0,3285,14,0,0,39,0
dish_1567024187,0,0,1014,22757,0,77,5561,0,0,0,0,0,0,7853,31289,0,0,1626,0,0,0,0,0
dish_1567024224,0,15063,2245,23097,0,282,5476,0,24,0,0,0,0,6805,29431,0,0,2378,0,0,0,0,0
dish_1567024252,13905,17345,0,45971,0,766,1490,475,81,0,13503,0,0,130,8222,0,0,6284,0,0,0,3,0
dish_1567106594,0,0,2375,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13976,0,0,0
dish_1567106620,0,0,776,33152,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0
dish_1567106646,18,0,9325,35555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567106668,6630,0,37375,1704,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
dish_1567106693,1136,0,20445,280,0,11,38817,0,0,0,0,14,0,186,0,0,0,770,0,0,0,0,0
dish_1567106794,26447,0,230,1263,0,904,0,121,0,0,0,0,4332,0,0,0,0,0,0,0,0,0,0
dish_1567106825,28564,0,140,1391,0,1125,260,8086,0,0,0,38,1690,0,0,0,0,0,0,0,0,0,0
dish_1567106870,32690,0,2469,2681,0,0,3396,2273,0,0,0,0,0,1039,19015,0,0,1709,0,0,0,0,0
dish_1567107049,343,0,0,0,0,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567107839,6326,34,1,356,0,73,11381,5215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567107989,58285,0,66,324,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567108037,53335,0,20397,37,2778,1511,81,0,0,425,0,82,0,0,0,0,46,0,0,4029,0,18,0
dish_1567110519,56089,0,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567110556,67667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567110631,72167,152,134,7052,272,198,32,0,209,0,0,0,0,3338,1580,0,0,0,0,0,0,30,0
dish_1567110665,65500,13306,5645,9778,467,4,4813,1839,63,408,0,1302,0,408,8280,0,0,0,0,0,0,514,0
dish_1567110756,0,0,65,13515,0,230,0,0,0,0,0,0,0,278,1172,0,0,0,0,0,0,0,0
dish_1567110783,131,0,0,6333,0,30756,0,0,0,0,112,0,0,0,709,0,3,0,0,0,0,0,0
dish_1567110811,30757,0,40,3548,0,31955,366,0,0,0,19,0,0,0,787,0,0,0,0,0,0,0,0
dish_1567525637,46054,0,479,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567525712,50518,1,5813,589,0,773,1,340,41,10,0,14768,0,1875,0,0,0,0,44,0,0,0,0
dish_1567525744,30290,0,344,3377,0,0,0,561,6557,0,0,32734,0,68,0,0,0,0,0,0,0,0,0
dish_1567526738,0,0,24,46,6213,0,0,0,66176,0,0,0,0,9,0,0,0,0,0,0,0,0,0
dish_1567526785,0,0,3141,0,13096,0,0,0,68312,0,0,0,0,293,0,0,0,0,0,0,0,0,0
dish_1567526814,0,0,0,0,36848,0,0,0,70158,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567526845,0,0,0,0,45415,0,0,0,67389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567526888,5,2912,7140,28,33225,251,2352,0,33331,0,0,0,0,1314,5886,0,0,2302,0,0,0,11891,0
dish_1567537185,452,0,0,1701,0,23871,5472,255,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567537212,128,24773,0,0,0,29539,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567537252,171,21440,1862,34,12824,27897,875,0,0,147,0,6,0,0,0,0,3,0,0,0,0,0,0
dish_1567537280,4926,10586,1,1435,14486,13463,1084,0,0,421,1127,0,0,0,33413,0,0,768,0,610,0,145,0
dish_1567537352,55196,0,1,181,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567537422,56035,8207,0,0,24110,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567537457,33488,10946,548,229,26129,2429,3158,0,0,0,0,23,0,13189,0,0,0,0,0,0,0,0,0
dish_1567538263,46623,12,142,11,160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567538303,33071,0,413,1669,0,3736,3640,14,0,1170,0,20169,0,0,1,0,19,0,3,2280,0,704,0
dish_1567542778,0,0,0,0,0,0,0,0,0,0,2,0,0,0,29786,0,0,1537,0,0,0,0,0
dish_1567542813,0,0,0,6,0,0,0,0,0,0,0,0,0,0,39999,0,0,1864,0,0,0,0,0
dish_1567542843,744,0,104,330,0,356,14835,0,0,0,0,0,0,155,35872,0,0,3040,0,0,0,0,0
dish_1567542876,5730,6849,6,508,4,13527,3667,0,0,0,374,0,0,30,33289,0,0,5035,0,0,0,0,0
dish_1567542914,11345,5609,65,4884,349,9880,4483,0,0,0,127,0,0,185,31116,0,0,7694,0,0,0,0,0
dish_1567542953,14149,3244,117,745,17799,10843,3231,0,0,0,30,0,0,349,34354,0,0,3834,0,0,0,0,0
dish_1567542986,67755,1008,83,794,4443,9136,789,0,0,0,221,0,0,38,35500,0,0,2081,0,0,0,0,0
dish_1567612954,12,0,16096,0,6718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567612986,0,0,3,0,23521,0,0,0,53288,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567613019,0,0,0,0,44254,0,0,0,48225,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567613057,0,18,890,0,17412,27549,0,0,33512,0,0,0,0,770,0,0,0,5,0,0,0,6898,0
dish_1567625294,0,0,0,8801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567625343,18256,0,0,9034,0,1979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567625392,71093,0,1721,5976,373,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567625434,67303,5,5489,9793,616,632,3,0,0,0,0,14472,0,145,0,0,0,0,0,0,0,0,0
dish_1567628069,36617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567628099,55978,0,67,0,0,4144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567628157,62632,1200,382,2029,0,0,8458,4650,0,0,0,1558,0,1742,6195,0,0,290,0,0,0,0,0
dish_1567628193,58432,7,5692,729,0,1651,17386,1950,0,31,0,22288,0,1440,249,0,0,0,0,0,0,0,0
dish_1567629081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24386,0,0,3710,0,0,0,0,0
dish_1567629106,38884,0,0,0,0,0,0,0,0,0,0,0,0,0,29340,0,0,446,0,0,0,0,0
dish_1567785130,16528,0,10584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567785165,13221,0,15264,0,7823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567785223,21275,84,2366,206,1468,579,0,0,12648,0,0,0,0,15138,0,0,0,0,0,0,0,0,0
dish_1567785622,0,0,5292,6479,54,1038,35,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0
dish_1567785654,0,0,8949,5817,3341,200,0,0,0,0,0,0,0,2079,0,0,0,0,0,0,0,0,0
dish_1567785709,7520,0,24296,2590,1265,261,0,0,0,0,0,0,0,2658,0,0,0,0,0,0,0,0,0
dish_1567785739,7259,0,22596,541,1738,979,0,0,0,0,0,0,0,10457,0,0,0,0,0,0,0,0,0
dish_1567785778,6131,143,1120,5732,3202,371,15888,4,0,0,0,1621,0,11019,0,0,0,0,0,0,0,35,0
dish_1567789154,89,0,5088,161,4224,8159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567789190,12703,0,30845,456,4387,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567789230,3634,206,2111,508,11624,4574,0,0,22994,0,0,0,0,2252,0,0,0,0,0,0,0,0,0
dish_1567789256,2541,705,1258,383,6205,9100,0,0,17442,0,0,0,0,4672,0,0,0,0,0,0,0,692,0
dish_1567801468,44350,0,0,0,0,0,1790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567801520,43186,37,1265,1578,7,184,24417,0,0,0,0,0,0,0,1,0,0,11,0,0,0,68,0
dish_1567801716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8509,0,0,4394,0,0,0,0,0
dish_1567801748,157,0,282,0,0,1882,1332,0,0,0,0,0,0,1185,7825,0,0,4556,0,0,0,0,0
dish_1567801791,0,0,109,51,0,1505,117,0,0,0,0,0,0,10745,8166,0,5,3807,0,0,0,0,0
dish_1567801830,16341,95,659,1585,0,2468,2777,0,0,0,0,0,0,6248,7650,0,35,3997,0,0,0,0,0
dish_1568044496,0,0,57,0,23561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568044528,0,0,15275,0,22748,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
dish_1568044581,0,0,0,0,26612,0,0,0,58887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568044634,0,0,1,0,39505,4382,0,0,38031,0,0,0,0,0,500,0,0,15,0,0,0,8961,0
dish_1568047932,3273,65,0,0,0,18627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568047973,799,149,0,0,0,16398,0,0,45709,0,0,0,0,5672,1,0,0,0,0,0,0,0,0
dish_1568048018,977,827,1,0,59,33045,0,0,41786,0,0,0,0,881,0,0,0,0,0,0,0,0,0
dish_1568048053,88,1690,11,0,0,30521,0,0,38268,0,0,0,0,9802,0,0,0,0,0,0,0,0,0
dish_1568055963,0,0,4,3521,848,0,0,0,0,2,0,0,0,0,0,17,0,0,0,0,0,1,0
dish_1568055986,0,0,229,28045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568056019,0,0,4848,23514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568056046,99,27,35301,33,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
dish_1568056217,230,0,10807,1092,203,91,35009,0,0,0,0,0,0,410,18,0,0,3216,0,0,0,0,0
dish_1568056258,0,0,10682,934,0,1337,35177,0,0,0,0,0,0,183,0,0,0,1479,0,0,0,0,0
dish_1568060414,21611,505,1501,4734,3708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568060461,19478,1281,939,2198,4982,7125,288,0,636,0,3,0,0,17032,160,0,0,8,118,13,0,0,0
dish_1568060501,32792,289,1297,11396,779,1610,13328,4850,1,0,74,13026,0,5186,0,0,0,0,0,0,0,0,0
dish_1568060542,16476,23108,594,15789,738,145,2585,23704,1558,0,0,8647,0,1231,0,0,0,0,0,0,0,0,0
dish_1568060616,82694,0,1336,1,0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568060646,67699,1,0,19408,0,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568060697,49549,0,0,38404,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568060722,34445,0,692,7119,0,6681,40290,0,0,178,0,0,0,8,0,0,0,0,0,0,0,0,0
dish_1568060746,27019,0,866,28128,0,2564,29991,0,0,1750,0,0,0,92,0,0,0,0,0,0,0,0,0
dish_1568061097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19825,0,0,1732,0,0,0,0,0
dish_1568061145,0,0,0,34718,0,0,0,0,0,0,0,0,0,0,18315,0,0,2597,0,0,0,0,0
dish_1568061174,0,0,185,46829,4403,0,0,0,0,0,0,0,0,0,19334,0,0,1135,0,0,0,0,0
dish_1568061202,182,433,238,50810,9546,2,2,0,0,0,0,0,0,6,19579,0,0,1238,0,0,0,0,0
dish_1568061234,2115,0,229,45917,9215,975,46,0,0,0,0,12034,0,3,20430,0,0,16,0,0,0,0,0
dish_1568061272,2963,58,25,45373,10027,3336,12078,0,0,0,0,6608,0,0,16251,0,0,0,0,0,0,0,0
dish_1568061320,1585,85,144,41381,13843,3125,11314,0,0,0,0,5389,0,4563,20237,0,0,0,0,0,0,0,0
dish_1568305198,100,0,85,131,0,46918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568305225,9119,0,31056,1252,2,34391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568305257,25955,0,90,0,162,29561,0,0,44117,0,308,0,0,41,0,0,0,17,0,18,0,8,0
dish_1568313487,107974,0,3,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568313527,106000,0,636,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568313575,99166,0,1097,438,5219,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568313640,89989,0,12141,1425,1184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568313676,57610,0,25744,637,1293,0,0,0,0,1577,0,0,0,8548,0,0,0,336,0,0,0,0,0
dish_1568314823,2451,202,0,20630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568314857,1864,1390,0,19133,0,16703,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568314907,839,53,0,22375,0,9029,21630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568314951,1177,0,0,33550,0,10432,18476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568315001,911,2,0,41710,0,12384,16981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568315040,1234,75,0,35216,0,10624,17593,0,0,746,0,18645,0,0,0,0,5,0,0,0,0,0,0
dish_1568315088,1248,0,0,33320,0,10617,10990,0,0,170,0,18773,0,0,635,0,94,0,27,573,0,1563,0
dish_1568315132,7832,0,0,35556,0,18351,15443,0,0,10,0,17209,0,0,0,0,1,0,0,20,0,0,0
dish_1568315177,27042,46,0,27263,0,9973,17877,0,0,1292,36,11240,0,0,50,0,88,1028,15,1328,0,345,0
dish_1568315988,256,0,5496,1313,0,0,4818,0,0,1519,0,6,0,4670,0,0,0,0,0,0,0,0,0
dish_1568316041,38233,0,20578,208,0,0,1670,0,0,0,0,0,0,3733,0,0,0,0,0,0,0,0,0
dish_1568316085,42971,0,18441,784,0,13682,6039,0,0,0,0,0,0,886,0,0,0,0,0,0,0,0,0
dish_1568318286,96694,0,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568318316,67732,2,3994,116,0,29045,3412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568318361,19071,43369,1016,39,167,24823,0,0,0,0,0,0,0,105,0,0,0,0,0,0,0,0,0
dish_1568318408,16818,11652,56,250,0,11434,51397,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
dish_1568318480,20507,8922,267,137,0,8255,49534,0,0,0,0,0,0,1266,0,0,0,0,0,0,0,0,0
dish_1568319725,51209,0,87,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568319769,42783,0,1993,9310,0,0,0,0,0,0,0,0,0,0,13601,0,0,2,0,0,0,0,0
dish_1568319838,49880,0,182,10140,0,815,13154,0,0,0,0,0,0,7,14857,0,0,81,0,0,0,0,0
dish_1568319899,59165,0,1243,12618,1,122,13625,0,0,0,0,0,0,27,11265,0,0,2,0,0,0,0,0
dish_1568320296,0,0,0,0,0,0,0,0,0,0,301,0,0,0,29087,0,0,16,0,0,0,0,0
dish_1568320338,0,0,0,0,0,4808,11372,0,0,0,707,0,0,0,25857,0,0,1731,0,0,0,0,0
dish_1568320383,362,0,55,823,1,6217,10045,0,0,27,1182,7865,0,0,27644,0,0,2051,0,22,0,0,0
dish_1568320427,12253,0,23,837,0,6782,10487,0,0,18,1582,7691,0,0,25613,0,0,1597,0,0,0,139,0
dish_1568320470,34800,0,47,1714,0,13570,6608,0,0,174,2844,4628,0,0,20739,0,0,5653,0,0,0,0,0
dish_1568400935,98030,0,1217,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568400967,10342,77829,163,78,852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1568401018,34643,0,5139,3017,0,999,44699,0,0,422,0,0,0,4667,0,0,0,0,3,0,0,0,0
