dish_id,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,other_food
dish_1566317742,0,0,0,0,29,0,0,0,0,0,0,12,0,0,0,0,5419,0,0,0,0,0,0
dish_1566317775,0,0,1374,0,908,0,0,0,0,0,0,0,0,0,0,0,4790,0,0,0,5063,0,0
dish_1566317801,0,0,151,0,184,0,0,0,0,0,0,7901,0,0,0,107,7769,0,0,0,1456,0,0
dish_1566328724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4476,82,0,0,0
dish_1566328745,0,0,0,0,1021,0,0,0,0,5,0,0,0,0,0,0,0,0,224,17515,0,0,0
dish_1566328776,0,0,0,0,110,0,0,0,0,0,92,0,0,0,5578,0,1,0,4951,4263,0,0,0
dish_1566328805,0,0,57,0,71,53,0,0,0,0,160,0,0,0,299,0,100,51,2374,280,0,11,0
dish_1566328831,0,0,0,0,678,0,0,0,0,0,0,0,0,0,926,0,0,0,5415,659,0,0,0
dish_1566328894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,7,0,17830,52,0,0,0
dish_1566328929,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,18,0,2,25062,0,0,0
dish_1566328961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,0,37809,0,0,0
dish_1566328988,0,0,0,0,0,0,0,0,0,0,0,19951,0,0,0,0,2679,0,876,857,0,0,0
dish_1566329021,628,0,0,0,0,0,0,0,0,0,1,20357,0,2,0,0,10662,88,0,1936,0,0,0
dish_1566329049,0,0,0,0,0,0,0,0,0,0,0,9142,0,0,0,0,819,0,29,9778,0,0,0
dish_1566329203,0,293,0,0,0,0,0,0,0,0,0,13,0,0,0,0,731,0,67,0,0,0,0
dish_1566329234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374,0,0,159,0,0,0
dish_1566329257,0,819,0,0,0,0,0,0,0,0,0,299,0,0,0,0,12,0,1547,208,0,0,0
dish_1566330399,4797,0,0,0,0,0,0,0,0,0,0,7180,0,0,0,0,350,0,130,0,0,0,0
dish_1566330428,3684,0,0,0,0,0,0,0,0,0,0,19225,0,0,0,0,1087,0,0,32,0,0,0
dish_1566330466,2946,661,0,0,0,0,0,0,0,0,0,23626,0,0,0,0,3345,0,0,747,0,0,0
dish_1566331801,0,777,0,0,0,77,0,0,0,0,0,0,0,0,102,0,6,0,250,19436,0,8,0
dish_1566331828,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,3261,0,6,29390,0,0,0
dish_1566331868,577,4699,3,0,0,141,0,0,0,0,0,14216,0,0,0,0,2011,0,1400,12032,0,127,0
dish_1566331914,63604,2098,17,0,0,0,0,1526,0,0,0,24961,0,0,0,0,2472,0,0,0,0,0,0
dish_1566332040,93802,3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,1,0,0,0
dish_1566332085,8136,7685,0,3916,114,0,0,0,0,0,227,1,0,14,0,0,35553,0,0,680,0,0,179
dish_1566332116,19078,175,0,273,61,0,0,0,0,0,0,0,0,0,0,0,13554,0,0,44247,0,119,0
dish_1566332154,4704,31752,0,9288,43835,981,0,0,0,0,1589,802,0,0,0,0,961,2,0,124,0,2,0
dish_1566332193,3641,5605,0,81892,54,6201,0,0,0,0,7,0,0,0,0,3,6,0,0,0,0,278,0
dish_1566332268,1573,33190,0,3460,47,1075,0,39199,0,0,0,1235,0,0,0,257,97,0,0,2145,0,1485,6
dish_1566333118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26453,0,0,0,2969,0,0,0,0
dish_1566333167,0,0,0,0,0,0,0,0,0,0,0,33,0,0,1557,0,562,0,17670,0,0,0,0
dish_1566333194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32510,0,743,0,242,0,0,0,0
dish_1566333228,12720,42,0,0,0,0,0,0,0,0,14,0,71,0,26163,0,17026,0,868,0,0,2,0
dish_1566333255,16633,0,0,0,0,0,0,0,0,13,0,0,0,0,41280,0,8404,0,0,0,0,0,0
dish_1566333291,29607,5841,0,0,0,0,0,0,0,0,186,2,0,0,11414,0,1086,0,1031,90,0,4,0
dish_1566333324,41096,1087,0,0,0,0,0,0,0,0,55,10542,2,0,9633,0,1240,0,13235,17,0,0,0
dish_1566402041,0,0,0,0,0,0,0,0,0,0,0,346,0,0,0,0,0,0,0,0,0,0,0
dish_1566402095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169,0,11993,15,0,0,0
dish_1566402123,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,148,0,13397,1012,0,0,0
dish_1566402160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,22766,0,0,0,0
dish_1566402197,0,0,0,0,822,0,0,0,0,24,0,10,0,0,0,0,213,0,21903,1,0,0,0
dish_1566402232,0,0,0,0,63,0,0,0,0,74,0,5571,0,0,1359,0,5113,0,15607,0,0,0,0
dish_1566413321,77232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,942,0,0,0,0,0,0
dish_1566413356,53826,1551,83,9,0,1464,47,7774,0,0,0,15993,0,0,0,0,826,0,0,0,0,0,0
dish_1566413388,31418,32115,0,407,0,976,0,7583,0,169,0,6324,0,0,0,9,723,0,0,0,0,48,0
dish_1566413419,19155,2207,163,6484,743,0,0,11988,0,0,0,1601,1,0,0,20,29465,0,0,0,0,0,560
dish_1566413445,31442,1198,0,901,0,0,0,20961,0,0,0,992,0,0,0,0,23037,0,0,0,0,972,0
dish_1566413469,59936,22734,1947,0,0,0,0,152,0,0,0,498,0,0,0,0,174,0,0,0,0,0,280
dish_1566413510,49342,262,0,0,0,0,0,35714,0,0,0,0,0,0,0,0,6055,0,0,0,0,0,3
dish_1566414225,14,176,0,1003,258,50,0,0,0,33,0,5956,0,0,0,0,1027,0,4557,142,0,237,0
dish_1566414291,0,614,89,25,0,0,89,594,0,0,0,0,0,0,413,0,12753,0,6111,20,0,0,0
dish_1566414342,1,0,0,0,0,1253,0,0,0,0,137,0,0,0,0,0,32318,0,129,1340,0,30,0
dish_1566414412,48279,598,213,120,0,25,0,0,0,0,0,14917,0,0,0,0,15329,0,0,0,0,0,0
dish_1566414611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10243,0,0,0,0
dish_1566414642,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,273,0,7827,11814,0,0,0
dish_1566414686,1,18,0,0,0,0,0,0,0,0,0,7532,0,0,0,0,9100,0,8459,14949,0,1,0
dish_1566414723,0,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,3433,0,21471,0,0,0,0
dish_1566414754,5,0,0,0,991,0,0,0,0,0,699,309,0,0,0,0,36427,0,0,3081,0,0,0
dish_1566414780,5724,0,0,8,0,0,0,408,0,0,2153,708,0,0,0,0,69530,0,0,0,0,0,0
dish_1566414891,46983,158,34,0,1,308,0,1013,0,0,0,160,0,0,0,0,7120,0,9,478,0,0,0
dish_1566414924,58191,0,193,0,0,809,0,0,0,0,0,0,0,0,0,0,328,0,0,1494,0,0,0
dish_1566415520,34264,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,6569,0,0,0,0,0,0
dish_1566415558,26992,0,0,0,0,0,0,0,0,0,0,3692,0,0,0,0,19036,0,0,0,0,0,0
dish_1566415591,61157,0,0,0,0,0,0,1101,0,0,0,3013,0,0,0,0,24449,0,0,0,0,0,0
dish_1566416299,5801,947,0,7997,0,0,0,0,0,0,0,0,0,0,0,0,5950,0,0,0,0,0,0
dish_1566416339,3416,274,0,0,16,3,0,1984,0,0,0,1042,0,0,0,0,34816,0,104,3,0,0,0
dish_1566416388,17510,0,0,0,0,0,0,23817,0,0,0,0,0,0,2,0,27504,0,0,0,0,0,0
dish_1566416421,8584,0,0,0,0,0,0,54,0,0,0,0,0,0,5,0,53329,0,143,12,0,0,0
dish_1566416455,19206,0,0,0,0,0,0,3104,0,0,0,0,0,0,1699,0,60212,0,0,0,0,0,0
dish_1566416701,241,0,0,0,19,30,0,0,0,50,0,2687,0,0,0,0,3850,0,0,0,0,0,0
dish_1566417398,4985,42,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1527,0,0,1643,0,0,0
dish_1566417442,7285,17,0,0,274,0,0,0,0,0,0,0,0,0,0,0,8134,0,0,20240,0,0,0
dish_1566417475,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1630,0,10,31353,0,0,0
dish_1566417516,25821,16683,0,1040,1771,358,0,0,0,0,0,29,0,0,0,0,3192,0,0,40187,0,0,0
dish_1566419510,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5028,0,0,2,25853,0,0,0,0
dish_1566419546,16361,0,0,0,0,0,0,0,0,0,0,112,0,0,22864,0,7819,0,3946,0,0,0,0
dish_1566419577,16746,0,0,0,0,0,0,0,0,0,1,0,0,0,23857,0,6360,0,3156,0,0,0,0
dish_1566419603,8317,0,0,52,0,1,0,2326,0,2,384,0,0,0,12882,0,12168,0,11674,0,0,0,0
dish_1566419635,19645,292,0,0,0,0,33,2931,0,0,11,295,0,0,17301,0,1763,0,9182,0,0,0,0
dish_1566488905,10,0,0,0,0,0,0,0,0,0,1429,0,0,0,0,0,345,0,8582,0,0,0,0
dish_1566488928,0,0,0,0,0,0,0,0,0,0,0,768,0,0,31,0,178,0,20018,0,0,0,0
dish_1566488956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,0,1,0,22511,0,0,0,0
dish_1566488981,0,0,0,0,0,0,0,0,0,0,0,48,0,0,6,0,0,0,16569,0,0,0,0
dish_1566499564,0,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7883,0,0,0
dish_1566499633,32437,11122,0,0,0,3733,859,841,0,0,0,885,0,0,0,0,1594,0,1,765,0,371,0
dish_1566499686,34513,16139,1,0,0,720,0,213,758,0,0,90,0,0,0,0,31698,0,1,358,0,0,0
dish_1566500963,12151,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32493,0,0,0,0,0,0
dish_1566500988,32897,215,47601,0,0,0,0,0,0,0,0,0,0,55,0,0,782,0,0,0,0,0,0
dish_1566501012,56172,0,35153,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,0,0,0,0,0
dish_1566501041,51355,4272,16919,178,0,2,0,7669,0,0,0,1053,0,0,0,47,2419,2,0,0,0,0,982
dish_1566501067,45968,6422,2951,23444,12,113,0,1313,0,84,201,968,0,0,0,0,3027,161,0,85,0,231,2836
dish_1566501126,1956,1362,0,3894,0,1,0,82950,0,0,120,0,0,0,0,0,1632,0,0,2127,0,2406,0
dish_1566501153,687,272,0,741,0,0,0,87437,0,0,204,0,0,0,0,0,3707,0,0,569,0,1645,0
dish_1566501258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,0
dish_1566501293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8259,0,0,0,0,0,0
dish_1566501324,29,0,25859,0,0,0,0,0,0,0,0,0,445,0,0,0,466,0,0,0,0,0,0
dish_1566501352,0,0,17423,0,0,0,0,0,0,0,0,0,1936,509,0,0,0,0,137,0,0,0,0
dish_1566501382,0,0,1479,0,0,3,0,0,0,63,0,1042,6,56,0,0,1933,5,43,0,0,0,0
dish_1566501447,0,0,25,0,0,0,0,0,0,0,0,444,5049,4,0,0,11924,3,817,0,0,562,0
dish_1566501473,0,0,90,0,0,0,112,661,0,0,0,457,895,0,0,0,6737,0,2626,0,0,3189,0
dish_1566501575,0,0,879,0,0,0,0,23,0,0,0,368,0,0,0,0,16063,0,0,0,0,0,0
dish_1566501594,0,0,0,0,0,0,0,0,0,0,0,10752,0,0,0,0,25162,0,0,18,0,0,0
dish_1566502000,3148,1363,0,935,8248,0,0,0,0,0,86,0,0,0,0,0,10134,0,0,4199,0,1,0
dish_1566502033,14189,4995,0,0,0,2,0,0,0,0,570,2133,0,0,0,0,4707,0,154,3274,0,0,0
dish_1566502061,24269,1391,0,0,0,3215,0,1,0,0,130,3575,0,0,0,0,4365,0,0,4755,0,0,0
dish_1566502271,40372,3,0,0,0,0,0,0,0,0,9,876,0,0,0,0,15506,0,2,1,0,620,0
dish_1566502315,54462,0,0,0,0,0,0,0,0,0,0,99,0,0,0,0,21644,0,6,0,0,0,0
dish_1566502437,16509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7757,0,439,1,0,0,0
dish_1566502472,26626,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,785,0,2108,0,0,0,0
dish_1566502505,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6436,0,311,2644,0,0,0
dish_1566502537,73,0,0,0,0,0,0,0,0,0,0,2116,0,0,0,0,3390,0,5,16366,0,0,0
dish_1566502573,2821,1795,0,136,0,267,0,170,0,0,245,124,0,1112,0,0,27489,0,25877,2627,0,0,0
dish_1566587102,0,25,0,87,150,0,0,0,0,0,0,894,0,0,0,0,305,0,7159,6876,0,0,0
dish_1566587143,3,3,0,16,3290,0,0,315,0,0,2,392,0,0,108,0,4942,0,6880,0,0,0,0
dish_1566587182,20298,2000,0,691,885,0,0,35677,0,138,0,66,0,0,0,0,21550,0,0,0,0,0,0
dish_1566587689,28242,0,5,0,0,0,0,0,0,0,0,4960,0,0,37,0,204,0,2094,0,0,0,0
dish_1566587714,36690,0,0,0,0,0,0,0,0,0,0,14089,0,0,0,0,962,0,0,0,0,0,0
dish_1566587958,0,0,0,0,0,0,0,1701,0,0,162,2180,0,0,161,0,2708,0,8521,589,0,0,0
dish_1566588016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,1911,0,30343,851,0,0,0
dish_1566588066,0,0,0,194,797,0,0,40643,0,0,360,108,0,1,0,0,3080,0,224,1925,0,8,0
dish_1566589933,0,0,1,0,455,0,0,0,0,11,0,574,0,0,0,0,2643,0,68,291,0,0,0
dish_1566589967,15,0,0,0,0,935,0,1311,0,109,0,3773,0,0,55,0,15957,0,2357,270,0,0,0
dish_1566590007,5,0,0,0,0,15,0,6004,0,0,0,105,0,0,5469,0,26962,0,1112,0,0,0,0
dish_1566590056,16683,0,0,0,0,0,0,9077,0,0,0,486,0,0,0,0,38767,0,1949,21,0,0,0
dish_1566590536,0,0,0,0,363,1,0,85,0,0,187,0,0,0,0,0,171,0,17,12043,0,0,0
dish_1566590566,8,5,276,0,0,7192,0,3103,0,0,0,1218,0,0,0,0,644,0,0,8972,0,0,0
dish_1566590946,12317,0,20,2200,0,0,2332,1658,0,0,15,89,0,0,1935,0,1625,0,24,0,0,342,0
dish_1566590987,11347,0,18,1787,0,628,1466,1717,0,394,1220,286,0,0,1811,0,4928,0,16505,359,0,59,0
dish_1566591048,881,233,2000,388,855,0,624,317,0,23,0,3081,0,0,23,0,15606,0,1902,18,0,8,0
dish_1566591080,8155,13207,3736,208,30,882,4,6156,0,33,0,3904,0,0,0,0,2545,0,78,18,0,0,0
dish_1566592456,24103,23,1,0,0,0,164,374,0,0,54,220,0,0,0,0,1806,0,0,0,0,0,0
dish_1566835603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8642,5,0,0,0
dish_1566835641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,956,0,0,0,0
dish_1566835701,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,2837,0,26447,2143,0,0,0
dish_1566838286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5472,4809,0,0,0
dish_1566838317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2845,3955,0,0,0
dish_1566838351,0,0,115,0,1377,0,0,0,0,0,0,908,0,0,0,0,5171,0,0,2906,0,0,0
dish_1566838378,0,0,0,0,407,0,0,0,0,0,0,368,0,0,0,0,523,0,0,14426,0,0,0
dish_1566838407,0,0,0,0,6351,0,0,0,0,137,0,37,0,0,0,0,2175,0,577,9210,0,0,0
dish_1566844766,32317,15577,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0
dish_1566844803,19848,1172,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4125,0,18715,0,0,0,0
dish_1566844850,29858,1274,0,0,0,2,0,0,29,0,0,519,0,26,0,0,3219,0,3824,687,0,0,0
dish_1566846997,0,0,0,0,0,16,0,0,0,0,0,10507,0,0,669,0,546,0,1602,1271,0,0,0
dish_1566847043,0,0,0,9190,20718,728,0,1601,0,0,0,0,0,0,0,0,1801,0,0,29647,0,2150,0
dish_1566847431,0,98,0,0,0,0,0,0,0,0,0,1214,0,0,1639,0,852,0,349,6684,0,0,0
dish_1566847454,0,0,0,0,0,0,0,0,0,0,0,361,0,0,0,0,3004,0,0,23897,0,0,0
dish_1566847483,46537,4,1,0,0,2242,0,0,0,0,0,94,0,0,0,0,47,0,0,0,0,0,0
dish_1566849208,70261,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12436,0,0,0,0,0,0
dish_1566849233,2552,0,0,0,32,0,0,0,0,0,23,0,0,0,0,0,73494,0,0,0,271,0,0
dish_1566849269,54114,0,0,0,0,0,0,0,0,0,2668,0,0,0,0,0,4865,5707,0,0,0,0,0
dish_1566849295,11815,0,0,0,0,0,0,0,0,0,242,0,0,0,632,0,46789,0,2120,0,0,0,0
dish_1566849327,0,45,0,0,4148,0,0,0,0,0,884,13,0,0,0,0,675,0,0,89332,0,0,0
dish_1566849387,37871,0,0,1003,15,0,0,0,0,434,434,4667,0,0,2474,794,50793,1082,0,0,0,67,0
dish_1566849862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0
dish_1566849895,0,0,24878,0,0,0,0,0,0,0,0,0,99,686,0,306,73,0,0,0,0,0,0
dish_1566849923,0,0,16660,0,0,0,0,0,0,0,0,0,0,50,0,0,49,0,0,0,0,0,0
dish_1566849955,0,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0
dish_1566849987,182,186,5,0,0,0,184,0,0,0,0,1200,0,0,3718,0,11905,0,2840,0,0,0,0
dish_1566850031,0,0,0,0,0,0,0,1852,0,0,0,10858,0,0,0,0,4715,0,2845,26,0,0,0
dish_1566850099,12841,17834,67,0,0,0,0,0,0,0,0,111,0,0,0,0,122,0,0,0,0,0,0
dish_1566850142,23653,3064,0,0,0,1,0,0,0,0,0,3152,0,0,0,0,3387,0,0,4247,0,0,0
dish_1566851115,26363,0,0,0,1372,7,0,1,0,17,0,89,0,0,0,0,17708,0,0,110,0,0,0
dish_1566851155,26090,0,0,0,0,0,0,1026,0,0,53,342,0,0,0,0,39410,0,0,0,0,0,0
dish_1566851198,59554,0,0,0,0,0,0,11581,0,0,1249,0,0,0,0,0,4182,0,0,164,0,0,0
dish_1566851222,45555,0,0,0,0,0,0,125,4,0,23188,151,0,0,5,0,20225,0,0,0,0,0,0
dish_1566851549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25438,0,0,0,0,0,0,0,0
dish_1566851584,27325,0,0,0,0,0,0,0,0,0,3,219,0,0,22287,0,7196,929,0,0,0,0,0
dish_1566851616,31759,2382,0,0,0,0,0,0,16,0,5426,5185,0,0,1695,0,6431,4748,4,0,0,0,0
dish_1566851677,17570,7698,0,0,0,2,0,0,0,0,232,0,0,0,3283,0,11557,10501,0,0,0,0,0
dish_1566851704,38241,3579,0,0,0,164,0,0,0,0,14831,0,0,0,7443,0,3441,2869,0,0,0,0,0
dish_1566920304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0
dish_1566920339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15296,0,0,0,0
dish_1566920365,0,0,105,0,0,0,0,0,0,730,0,13528,0,0,75,3,10296,1575,3464,0,0,0,0
dish_1566922978,0,0,0,0,0,0,0,0,0,0,0,4975,0,0,7,0,13,0,9193,0,0,0,0
dish_1566923004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18144,31,0,0,0
dish_1566923030,1,0,0,0,0,0,0,0,0,0,0,312,0,0,0,0,65,0,2973,82,0,0,0
dish_1566923060,0,0,0,0,0,0,0,0,0,0,0,600,0,0,0,0,1996,0,101,15626,0,0,0
dish_1566931116,0,0,0,0,0,0,0,0,0,0,0,100,0,0,8542,0,595,0,1295,0,0,0,0
dish_1566931140,0,0,0,2930,3045,0,0,0,0,0,0,19,0,0,0,0,411,0,91,7614,0,0,0
dish_1566931179,6210,0,45,1426,4646,1,0,699,0,0,180,1088,0,0,0,0,18342,0,0,0,0,16,0
dish_1566931217,1,0,0,18,1314,0,0,34137,0,2,0,1516,0,0,1,0,24736,0,0,0,0,57,0
dish_1566931482,54903,0,0,0,0,0,0,0,0,0,68,0,0,0,241,0,13862,0,1,0,0,0,0
dish_1566931519,87355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614,0,0,0,0,0,0
dish_1566931548,18912,13214,0,0,0,0,0,0,28,0,0,570,0,0,0,0,10227,0,21,1622,0,0,0
dish_1566931586,27096,19851,99,286,4504,2409,0,0,0,0,19412,0,0,0,0,34,2915,0,0,0,0,200,0
dish_1566931620,5056,19976,3,3111,7346,23644,0,0,0,0,12365,0,0,0,0,0,963,0,0,0,0,17,0
dish_1566931650,40355,27198,215,8546,0,4591,0,7,3,0,5308,0,0,10,0,0,0,0,0,0,0,0,0
dish_1566931674,13219,20508,0,620,0,38555,0,0,0,0,8798,0,0,0,0,0,898,0,0,0,0,0,0
dish_1566933180,0,0,0,0,49,0,0,0,0,0,0,8225,0,0,0,0,896,0,0,2277,0,0,0
dish_1566933226,0,0,0,0,0,0,0,0,0,0,0,25100,0,0,0,0,2450,0,0,401,0,0,0
dish_1566933401,15062,6743,0,0,79,0,0,0,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0
dish_1566933454,51233,78,130,5,0,0,0,0,0,0,0,0,0,0,0,0,21699,0,0,0,0,0,0
dish_1566933498,49519,27466,243,10,0,0,0,0,69,0,0,2054,0,0,0,0,9,0,0,0,0,0,0
dish_1566934057,4,1746,0,0,21335,0,0,0,0,0,0,0,0,0,0,0,586,0,0,7,0,0,0
dish_1566934085,1,521,0,0,28332,0,0,0,0,0,0,916,0,0,0,0,50,0,0,2725,0,0,0
dish_1566934120,35,4524,0,0,6292,0,0,0,0,0,0,14630,0,0,0,0,15124,0,362,1382,0,0,0
dish_1566934152,246,16893,0,0,444,0,0,0,0,19,441,8966,0,0,0,0,529,0,1278,318,0,0,0
dish_1566934366,0,0,0,0,0,0,0,0,0,0,73,0,0,0,865,0,28,0,0,9296,0,0,0
dish_1566934401,45,0,0,0,0,0,0,0,0,0,12,974,0,0,15340,0,3622,0,482,41,0,0,0
dish_1566934430,68,0,0,0,0,0,0,0,0,0,3281,284,0,0,17,0,1999,0,0,18339,0,0,0
dish_1566934455,0,0,0,3,0,0,0,0,0,0,1416,0,0,0,18741,0,4025,0,0,6112,0,177,0
dish_1566934487,10839,0,0,1082,0,0,0,21747,0,0,34,0,0,0,205,0,12441,0,78,2860,0,106,0
dish_1566936266,0,0,0,0,0,0,0,0,0,0,0,18947,0,0,0,0,29,0,1,0,0,0,0
dish_1566936297,33,0,0,1,0,0,0,6419,0,0,0,29715,0,0,0,0,1458,0,45,32,0,8,0
dish_1566936323,0,0,0,0,0,0,0,2558,0,0,1,7591,0,0,0,0,9894,0,491,6540,0,32,0
dish_1566936352,0,0,0,0,0,0,0,1038,0,0,0,3898,0,0,0,0,31047,0,4737,3087,0,0,0
dish_1566937992,0,0,0,0,0,0,0,0,0,0,2,0,0,0,28680,0,0,0,0,0,0,0,0
dish_1566938026,2,0,0,0,0,0,0,0,0,0,32,0,0,0,25640,0,936,0,11502,0,0,0,0
dish_1566938059,671,9148,0,0,0,0,0,0,0,0,6451,0,0,0,11480,0,8626,0,1624,0,0,0,0
dish_1566938088,2780,5565,0,0,100,0,0,0,0,11,0,760,0,0,1428,0,1742,0,6970,12,0,0,0
dish_1567007719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934,0,0,0,0
dish_1567007751,0,0,0,0,725,0,0,0,0,3,0,0,0,0,0,0,0,0,1554,113,0,0,0
dish_1567007783,0,0,0,0,3354,0,0,0,0,0,0,181,0,0,0,0,178,0,178,1386,0,0,0
dish_1567007814,0,0,0,0,2385,0,0,0,0,0,0,55,0,0,0,0,105,0,178,263,0,0,0
dish_1567007848,0,0,0,0,3023,0,0,1491,0,0,0,375,0,0,128,0,3772,0,5229,711,0,0,0
dish_1567019993,0,11187,0,0,1440,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
dish_1567020054,0,11343,0,73,1146,0,127,1438,0,95,0,4854,0,0,0,0,4414,0,0,0,0,0,0
dish_1567020091,11884,0,0,0,0,0,0,0,0,0,0,905,0,0,0,0,48355,0,0,7,0,0,0
dish_1567020340,54,36242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8630,0,0,0,0,0,0
dish_1567020366,51,26162,0,0,0,0,0,0,94,0,1944,0,0,0,4,0,5411,0,0,0,0,2,0
dish_1567020394,665,14322,0,0,0,1147,0,0,12,0,618,0,0,97,0,0,20875,0,0,64,0,0,0
dish_1567020417,15,8034,0,0,0,1,0,0,0,0,8343,0,0,0,0,0,10735,1,0,4,0,0,0
dish_1567021799,33311,0,219,0,0,0,0,0,0,0,0,0,0,0,0,0,22692,0,0,0,0,0,0
dish_1567021831,64479,0,326,0,0,0,0,0,0,0,0,6,0,0,0,0,1413,0,0,0,0,0,0
dish_1567021864,63890,0,0,0,0,0,0,37,0,0,0,574,0,0,86,0,12298,0,0,0,0,0,0
dish_1567022147,0,0,0,0,0,0,0,4011,0,0,0,0,0,0,0,241,10904,0,0,0,0,511,0
dish_1567022180,0,0,56,0,0,0,0,0,0,0,0,1,0,0,0,0,5668,0,0,0,0,1,0
dish_1567022212,2221,0,13064,0,0,0,0,0,0,0,0,219,17,0,0,0,1003,0,0,0,0,0,0
dish_1567022251,0,0,6569,0,0,0,0,0,0,0,0,0,3,0,0,0,1989,0,0,0,0,1,0
dish_1567022296,0,0,0,0,0,0,23368,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0
dish_1567022338,0,0,0,0,0,0,2367,0,0,1,0,122,0,0,880,0,149,0,0,0,0,0,0
dish_1567022383,0,8,117,482,0,0,67,0,0,62,0,0,105,0,0,0,228,0,237,0,0,0,0
dish_1567023110,0,0,0,0,11124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176,0,0,0
dish_1567023132,0,0,0,0,6502,78,0,13,0,0,0,58,0,0,0,0,315,0,1691,8947,0,0,0
dish_1567023161,9099,3574,41,1,98,2828,566,32,0,0,0,1836,0,0,549,0,488,0,1955,35,0,6,0
dish_1567023184,26031,0,20,0,6,0,0,0,0,0,0,12128,0,0,2,0,6056,0,3166,544,0,0,0
dish_1567023262,12270,13202,261,38,0,0,0,0,0,0,0,10,0,0,0,0,34,0,0,0,0,0,0
dish_1567023296,54241,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
dish_1567023335,68172,0,56,0,8,0,0,433,0,0,0,50,0,0,0,0,2043,0,0,0,0,0,0
dish_1567023375,88271,0,15,0,0,0,0,34,0,0,0,5049,0,0,0,0,0,0,0,0,0,0,0
dish_1567024066,0,0,0,0,0,0,0,0,0,0,25,0,0,0,25661,0,149,14,3545,0,0,0,0
