filename,dish_id,background,vegetables | leafy_greens,vegetables | stem_vegetables,vegetables | non-starchy_roots,vegetables | other,fruits,protein | meat,protein | poultry,protein | seafood,protein | eggs,protein | beans/nuts,starches/grains | baked_goods,starches/grains | rice/grains/cereals,starches/grains | noodles/pasta,starches/grains | starchy_vegetables,starches/grains | other,soups/stews,herbs/spices,dairy,snacks,sweets/desserts,beverages,fats/oils/sauces,food_containers,dining_tools,other_food
dish_1567019993_rgb.png,dish,101493,0,13155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148521,0,0
dish_1567020054_rgb.png,dish,99361,0,14461,0,0,0,0,15166,0,10,0,0,204,0,109,2,0,133,0,0,0,0,0,133723,0,0
dish_1567020091_rgb.png,dish,98316,60918,1607,0,1,0,0,3091,5897,1897,0,0,492,0,2,295,0,3707,0,0,0,0,0,86946,0,0
dish_1567020340_rgb.png,dish,90562,0,59388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113219,0,0
dish_1567020366_rgb.png,dish,91363,0,67411,0,0,0,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104154,0,0
dish_1567020394_rgb.png,dish,90801,563,69649,0,0,0,787,4788,12,0,0,714,133,0,0,0,0,124,0,0,0,0,0,95598,0,0
dish_1567020417_rgb.png,dish,92446,0,74139,0,7,0,1368,15311,1533,24,0,3827,15,0,1,0,0,35,143,0,0,0,0,74320,0,0
dish_1567021799_rgb.png,dish,99212,62413,0,0,0,0,0,0,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0,101531,0,0
dish_1567021831_rgb.png,dish,98238,63456,0,0,0,0,0,0,18336,0,0,0,71,0,0,63,0,29,0,0,0,0,0,82938,38,0
dish_1567021864_rgb.png,dish,99583,59578,0,0,0,0,0,0,29962,0,0,0,0,0,0,0,0,77,0,0,0,0,0,73969,0,0
dish_1567022147_rgb.png,dish,84819,0,4535,610,4223,19835,247,0,0,0,0,0,0,0,123,0,51,0,0,0,0,0,28,148698,0,0
dish_1567022180_rgb.png,dish,85138,1672,0,34041,0,0,0,0,0,0,0,0,0,0,1373,0,0,294,0,0,0,0,0,140651,0,0
dish_1567022212_rgb.png,dish,84750,13750,0,25980,0,0,2865,0,0,0,0,0,0,16,0,0,63,0,0,0,0,0,0,135745,0,0
dish_1567022251_rgb.png,dish,84600,13948,6,13514,10334,0,310,490,2,0,0,0,0,3485,0,0,0,117,0,0,0,0,0,136363,0,0
dish_1567022296_rgb.png,dish,83915,0,0,117,0,0,187,17437,0,0,0,0,0,0,116,40722,0,0,0,966,0,0,0,119709,0,0
dish_1567022338_rgb.png,dish,83156,0,0,0,83,0,995,16207,0,0,0,0,0,0,0,53791,0,0,0,258,0,0,0,108675,4,0
dish_1567022383_rgb.png,dish,82406,3,0,0,2,0,49,8907,0,0,377,19,0,0,0,63613,0,0,0,3,0,0,0,107790,0,0
dish_1567023110_rgb.png,dish,99527,0,698,0,4615,134,6337,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,151749,83,0
dish_1567023132_rgb.png,dish,100493,94,0,0,8076,0,7542,5623,0,112,0,0,0,0,0,2096,0,0,0,0,0,0,13,139120,0,0
dish_1567023161_rgb.png,dish,97258,347,0,0,9314,145,13408,9649,0,0,2499,8,225,0,913,125,0,0,5,0,0,0,883,128390,0,0
dish_1567023184_rgb.png,dish,98410,34001,0,0,211,37,2961,18876,223,0,78,5,523,0,0,2015,0,16,0,0,0,0,240,105573,0,0
dish_1567023262_rgb.png,dish,101951,24599,3162,22,1525,99,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,131805,3,0
dish_1567023296_rgb.png,dish,103439,53949,80,0,1690,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103760,0,0
dish_1567023335_rgb.png,dish,100136,68803,0,0,1118,306,0,0,1145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91661,0,0
dish_1567023375_rgb.png,dish,103379,74368,168,1,1907,154,3604,75,8610,0,0,50,7073,0,6,0,0,0,0,0,0,0,0,63754,0,20
dish_1567024066_rgb.png,dish,97935,0,0,0,0,0,0,0,0,0,0,473,0,0,0,30394,0,0,8,0,0,0,0,134359,0,0
dish_1567024112_rgb.png,dish,97470,0,0,0,0,0,0,0,0,0,0,20854,0,0,0,16282,0,0,5,0,0,0,0,128558,0,0
dish_1567024135_rgb.png,dish,102842,0,0,0,408,0,0,0,0,0,0,8808,0,0,989,25469,0,0,38,7637,0,0,0,116978,0,0
dish_1567024187_rgb.png,dish,100466,929,0,0,2423,295,11,0,0,0,0,45685,0,0,8651,6771,0,0,34,753,0,0,0,97151,0,0
dish_1567024224_rgb.png,dish,99419,131,2118,0,11193,223,1,0,7025,874,0,49542,0,0,5979,0,0,0,0,0,0,0,0,86664,0,0
dish_1567024252_rgb.png,dish,99327,29185,3,0,11303,33,288,0,2453,387,0,46630,0,0,0,9012,0,0,4860,0,0,0,9,59679,0,0
dish_1567106594_rgb.png,dish,82922,2,0,1462,1579,3483,30,0,0,0,4251,0,0,0,0,0,355,0,0,0,0,0,0,169085,0,0
dish_1567106620_rgb.png,dish,83490,63,330,0,8185,11283,6065,0,15,0,0,0,0,0,1434,0,26,79,0,0,0,0,3554,148643,2,0
dish_1567106646_rgb.png,dish,83075,741,0,465,21605,17,0,1,830,0,0,0,0,10919,0,0,5592,0,0,0,0,0,0,139920,4,0
dish_1567106668_rgb.png,dish,83679,10991,0,24029,318,5,0,0,0,0,0,0,0,589,0,126,0,0,0,39,0,0,0,143393,0,0
dish_1567106693_rgb.png,dish,77319,1110,0,14390,589,0,136,28981,0,0,121,0,0,0,9,11275,0,0,248,982,0,0,0,128009,0,0
dish_1567106794_rgb.png,dish,168003,20946,6,0,1741,0,0,0,33,195,0,25,0,4631,0,513,0,0,142,0,0,0,130,66804,0,0
dish_1567106825_rgb.png,dish,169463,21348,0,0,2280,0,493,35,9005,25,0,23,0,3983,0,55,0,0,14,0,0,0,80,56365,0,0
dish_1567106870_rgb.png,dish,168458,24771,0,0,1915,0,2907,127,9882,278,0,655,38,105,2652,18882,0,0,1347,0,0,0,0,31152,0,0
dish_1567107049_rgb.png,dish,258752,0,0,0,0,759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,3634,0,0
dish_1567107839_rgb.png,dish,95720,2512,3848,0,0,0,0,8861,3556,3,0,0,2,0,0,3168,0,39,0,0,0,0,54,145406,0,0
dish_1567107989_rgb.png,dish,98225,55775,2134,0,378,75,0,0,165,0,0,0,0,0,0,0,0,18,0,0,0,0,7,106392,0,0
dish_1567108037_rgb.png,dish,99224,48171,12202,0,0,0,37,37,22819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80679,0,0
dish_1567110519_rgb.png,dish,98697,42479,7586,0,192,0,0,0,0,0,0,0,0,0,0,778,0,0,735,0,0,0,0,112699,3,0
dish_1567110556_rgb.png,dish,97698,63443,578,0,20,0,0,0,69,0,0,0,0,0,40,0,0,0,995,0,0,0,0,100326,0,0
dish_1567110631_rgb.png,dish,97878,66000,676,0,0,0,13,81,14111,137,0,12,2101,0,1,0,0,0,19,0,0,0,0,82139,0,1
dish_1567110665_rgb.png,dish,96614,43517,18844,0,36,0,0,10,52694,0,0,0,43,0,0,0,0,3,0,0,0,0,0,51408,0,0
dish_1567110756_rgb.png,dish,84907,0,0,0,59,0,0,0,31,0,0,13661,0,0,0,538,0,314,0,0,0,0,0,163659,0,0
dish_1567110783_rgb.png,dish,96548,10,0,0,0,0,8497,5254,9497,0,0,10509,0,0,0,597,0,395,0,0,0,0,0,131862,0,0
dish_1567110811_rgb.png,dish,96801,24940,0,0,0,0,25404,0,0,0,0,14451,0,0,0,0,0,47,1,0,0,0,306,101219,0,0
dish_1567525637_rgb.png,dish,124082,43799,0,114,0,0,0,0,517,0,0,0,0,0,0,0,0,2691,0,0,0,0,251,91389,326,0
dish_1567525712_rgb.png,dish,113643,40712,0,0,22,0,0,0,12493,0,0,0,21390,0,0,0,0,78,0,0,0,0,118,74713,0,0
dish_1567525744_rgb.png,dish,122846,31502,1586,7,232,0,0,0,8530,481,0,0,42767,0,0,0,0,157,0,0,0,0,1257,53804,0,0
dish_1567526738_rgb.png,dish,75622,0,41,0,0,0,0,0,0,4,0,656,5,0,151,0,0,0,0,52204,0,0,0,134486,0,0
dish_1567526785_rgb.png,dish,99534,0,0,0,0,27,1084,0,0,1477,0,1241,0,0,30381,39,0,0,0,36120,0,0,0,93266,0,0
dish_1567526814_rgb.png,dish,95115,0,0,0,0,17178,308,0,0,59371,0,0,0,0,20379,0,0,0,0,148,0,0,0,70670,0,0
dish_1567526845_rgb.png,dish,97665,0,0,2,0,29049,7,0,0,52980,0,354,0,0,21372,0,0,3,0,607,4,0,0,61126,0,0
dish_1567526888_rgb.png,dish,99986,100,1133,2,0,23400,435,12,57655,10559,0,834,2583,0,3079,0,0,2475,0,0,0,0,424,60481,11,0
dish_1567537185_rgb.png,dish,96866,1870,0,0,0,0,18433,4359,3,0,0,0,6794,0,0,0,0,115,0,0,62,0,0,134667,0,0
dish_1567537212_rgb.png,dish,101007,714,24286,0,0,0,27409,1342,0,0,0,0,1304,0,0,0,0,155,0,0,0,0,0,106952,0,0
dish_1567537252_rgb.png,dish,100282,208,24129,6304,0,94,25264,5652,4,0,0,0,1580,0,6590,0,0,899,0,0,0,0,0,92163,0,0
dish_1567537280_rgb.png,dish,94830,4221,20908,6400,145,1253,17930,4146,506,0,50,1466,7391,0,168,33020,0,24,227,0,0,0,522,69962,0,0
dish_1567537352_rgb.png,dish,90235,46649,0,0,83,322,0,0,4743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121137,0,0
dish_1567537422_rgb.png,dish,91184,40041,28568,0,0,7671,203,0,2,0,0,8671,0,0,0,0,0,0,0,0,0,0,0,86829,0,0
dish_1567537457_rgb.png,dish,92806,33502,31126,0,9,11537,66,164,26861,0,0,4101,0,0,0,0,0,1,0,0,0,0,16,62980,0,0
dish_1567538263_rgb.png,dish,101578,36227,5082,11,211,0,24,0,0,0,0,0,0,0,0,197,0,341,0,0,0,0,52,119421,25,0
dish_1567538303_rgb.png,dish,103207,48293,0,8,111,0,20410,327,30,0,0,30,6074,0,0,0,0,0,135,0,0,0,43,84501,0,0
dish_1567542778_rgb.png,dish,108461,0,0,0,0,0,0,0,0,0,0,6,0,0,0,31266,0,0,0,0,0,0,0,123436,0,0
dish_1567542813_rgb.png,dish,102393,0,0,0,0,0,0,0,0,0,0,35,0,0,0,41376,0,0,0,0,0,0,0,119365,0,0
dish_1567542843_rgb.png,dish,106213,2796,310,0,0,0,2389,9400,0,1,0,925,0,0,0,36724,0,0,105,4,0,0,246,104056,0,0
dish_1567542876_rgb.png,dish,100580,1056,15905,0,0,0,173,3968,0,0,0,385,470,0,0,45494,0,6,24,0,0,0,0,95108,0,0
dish_1567542914_rgb.png,dish,106482,3812,16767,0,2901,135,6473,3408,12,6,0,1867,1546,0,0,34865,0,0,2963,0,0,0,0,81932,0,0
dish_1567542953_rgb.png,dish,102302,4737,16331,0,1701,248,1335,728,1351,212,0,12917,176,0,27,41328,0,3,3456,0,0,0,0,76317,0,0
dish_1567542986_rgb.png,dish,102351,37554,16731,0,655,1,3262,5441,2126,0,0,25657,756,0,0,22669,0,1,3115,0,0,0,24,42826,0,0
dish_1567612954_rgb.png,dish,90764,1,0,45,0,0,7,3,0,0,61,4007,0,0,9615,3733,0,0,0,4667,0,0,0,150266,0,0
dish_1567612986_rgb.png,dish,97450,0,4,0,0,7,759,0,0,71,0,0,0,0,3944,64,0,0,0,34864,5,0,0,126001,0,0
dish_1567613019_rgb.png,dish,94050,0,16,493,0,26169,341,0,0,10429,0,0,31,0,19354,0,0,0,0,3,7,0,0,112276,0,0
dish_1567613057_rgb.png,dish,92526,313,4939,83,0,20042,1700,0,17364,34,0,333,4046,0,0,3526,0,570,0,0,0,0,18887,98806,0,0
dish_1567625294_rgb.png,dish,101281,0,0,0,5640,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154615,234,0
dish_1567625343_rgb.png,dish,101557,16601,0,0,5849,753,2879,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,96,135230,190,0
dish_1567625392_rgb.png,dish,97984,56763,0,0,2597,920,349,0,9776,0,0,606,0,0,0,0,0,3066,0,0,0,0,710,90398,0,0
dish_1567625434_rgb.png,dish,97757,60315,0,17,2675,1167,70,259,27757,0,0,47,5436,0,0,0,0,26,0,0,0,0,278,67365,0,0
dish_1567628069_rgb.png,dish,94521,34198,0,0,0,0,0,0,1244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133206,0,0
dish_1567628099_rgb.png,dish,92288,56315,0,0,0,0,0,0,1562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113004,0,0
dish_1567628157_rgb.png,dish,93792,53762,2,0,0,0,0,0,37158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78455,0,0
dish_1567628193_rgb.png,dish,93587,61741,0,0,0,0,0,0,53241,0,0,0,536,0,0,0,0,0,0,0,0,0,0,54064,0,0
dish_1567629081_rgb.png,dish,109922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27622,0,0,0,0,0,0,0,125625,0,0
dish_1567629106_rgb.png,dish,105625,34092,0,0,0,0,0,0,0,0,0,1965,0,0,0,24894,0,0,0,0,0,0,0,96593,0,0
dish_1567785130_rgb.png,dish,159212,23966,163,188,0,0,419,60,0,0,0,0,0,0,1,0,0,216,0,0,0,0,7,78937,0,0
dish_1567785165_rgb.png,dish,159424,24553,0,345,0,0,11896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66951,0,0
dish_1567785223_rgb.png,dish,159967,13646,32071,192,0,0,3968,0,0,1716,0,0,260,0,7448,0,0,0,0,0,4,0,0,43893,4,0
dish_1567785622_rgb.png,dish,159644,6,261,0,0,12042,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91204,0,0
dish_1567785654_rgb.png,dish,159900,1,7,0,0,15811,0,0,0,0,0,0,0,0,4031,0,0,0,0,0,0,0,0,83418,1,0
dish_1567785709_rgb.png,dish,160488,18884,197,1181,0,11727,64,0,0,7,0,0,0,0,5170,0,0,0,0,0,0,0,0,65449,2,0
dish_1567785739_rgb.png,dish,160956,20007,1181,697,0,6505,1836,0,0,544,0,186,0,0,11690,0,0,0,0,0,0,0,0,59567,0,0
dish_1567785778_rgb.png,dish,161270,13648,7,210,0,1514,4089,0,0,0,0,1468,232,0,17185,0,0,147,5736,0,6730,0,0,50933,0,0
dish_1567789154_rgb.png,dish,161408,335,216,0,0,0,23788,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,77420,0,0
dish_1567789190_rgb.png,dish,161600,12036,11615,949,143,0,25454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51372,0,0
dish_1567789230_rgb.png,dish,160855,224,22058,1740,32,5,18049,0,0,19903,0,0,0,0,2081,0,0,0,0,0,0,0,0,38191,31,0
dish_1567789256_rgb.png,dish,160954,0,14928,247,111,1009,31024,0,0,14200,0,0,0,0,3837,0,0,0,0,0,0,0,0,36829,30,0
dish_1567801468_rgb.png,dish,162468,33088,0,0,0,0,2045,0,0,0,0,1,644,0,351,0,0,0,10,0,0,0,0,64562,0,0
dish_1567801520_rgb.png,dish,160500,23765,2265,0,0,0,11998,26320,10,0,0,20,946,0,0,0,0,2,0,0,0,0,166,37177,0,0
dish_1567801716_rgb.png,dish,172124,0,0,0,0,0,0,0,0,0,0,806,0,0,0,10316,0,0,861,339,0,0,0,78723,0,0
dish_1567801748_rgb.png,dish,163328,3,0,0,0,0,4801,1254,0,0,1,583,0,0,9,4108,0,22,5695,660,352,0,0,82353,0,0
dish_1567801791_rgb.png,dish,162590,0,0,0,0,0,7582,11,0,0,0,8302,0,0,1872,3969,0,0,2261,446,10,0,0,76126,0,0
dish_1567801830_rgb.png,dish,163622,9926,0,0,0,0,7505,249,0,0,0,3169,0,0,8088,3716,0,0,4334,8,0,0,219,62333,0,0
dish_1568044496_rgb.png,dish,98649,0,0,0,0,21507,514,0,0,0,0,18,0,0,1634,506,0,0,0,0,0,0,0,140341,0,0
dish_1568044528_rgb.png,dish,105678,0,0,64,0,18601,6,0,0,0,0,0,0,0,25663,0,0,0,0,0,0,0,0,113139,18,0
dish_1568044581_rgb.png,dish,106727,0,0,0,0,14321,3212,0,0,18181,0,167,0,0,15483,2264,0,0,0,7751,0,0,307,94756,0,0
dish_1568044634_rgb.png,dish,106503,0,1587,0,0,18694,4209,0,12260,30013,0,2508,521,0,13686,0,0,6,0,0,22,0,1011,72137,12,0
dish_1568047932_rgb.png,dish,93071,0,18314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,1,151708,0,0
dish_1568047973_rgb.png,dish,95706,0,20013,0,0,0,0,0,0,50732,0,0,0,0,0,0,0,0,0,0,0,0,0,96718,0,0
dish_1568048018_rgb.png,dish,102568,22,18784,0,1,0,12984,0,0,41907,0,10648,0,0,0,0,0,4,0,0,259,0,0,75992,0,0
dish_1568048053_rgb.png,dish,107090,0,23461,0,1,1,13164,1,0,42028,0,6711,0,0,0,0,0,0,0,171,1832,0,0,68709,0,0
dish_1568055963_rgb.png,dish,75797,0,0,0,397,0,538,0,0,0,3163,0,0,0,0,0,659,0,0,0,0,0,1,182481,133,0
dish_1568055986_rgb.png,dish,82533,0,0,96,24398,0,0,0,899,0,0,0,0,0,0,0,791,0,0,0,0,0,0,152497,1955,0
dish_1568056019_rgb.png,dish,81325,881,0,0,21526,343,0,0,52,0,0,0,377,54,0,0,243,0,96,0,0,0,0,156462,1810,0
dish_1568056046_rgb.png,dish,82542,1110,0,23058,289,901,69,0,0,0,0,0,0,5306,6,319,0,0,4644,0,0,0,261,143936,728,0
dish_1568056217_rgb.png,dish,76507,61,0,6797,3839,0,1678,12820,0,0,0,758,0,0,32,29841,0,0,1952,0,0,0,0,128879,5,0
dish_1568056258_rgb.png,dish,78065,91,0,7448,332,44,3854,4273,0,0,1,0,0,0,559,48427,0,0,2298,0,0,0,0,117765,12,0
dish_1568060414_rgb.png,dish,92900,174,411,0,14089,68,1622,0,6229,2513,0,1587,0,0,1817,22,0,0,0,0,0,0,0,141598,139,0
dish_1568060461_rgb.png,dish,94293,3180,8496,0,261,0,2189,1099,41977,0,0,1187,522,0,1463,0,0,145,0,0,0,0,0,108357,0,0
dish_1568060501_rgb.png,dish,99202,9453,8731,139,5799,0,17137,111,30959,1338,0,1287,6579,0,2045,0,0,0,0,0,0,0,1,80152,236,0
dish_1568060542_rgb.png,dish,100982,2471,30140,0,4684,458,8756,68,43481,34,0,1041,4070,0,1304,0,0,10,0,0,0,0,488,64998,184,0
dish_1568060616_rgb.png,dish,123833,75980,0,0,0,0,5811,0,0,158,0,87,0,0,0,0,0,0,0,0,0,0,0,57300,0,0
dish_1568060646_rgb.png,dish,124126,60796,0,68,10210,717,40,0,12099,36,0,133,0,0,99,0,0,0,1,0,0,0,0,54844,0,0
dish_1568060697_rgb.png,dish,125040,47834,3,0,33151,222,1,0,1037,0,0,0,0,0,18,0,0,0,0,0,0,0,0,54403,0,1460
dish_1568060722_rgb.png,dish,125081,20189,1618,935,2082,11183,11034,5668,680,0,231,28789,0,0,3787,0,0,0,48,0,0,0,0,51844,0,0
dish_1568060746_rgb.png,dish,124028,25376,13,137,7880,2451,24196,10265,3,0,2398,14344,0,0,611,0,0,0,0,0,0,0,0,51467,0,0
dish_1568061097_rgb.png,dish,87867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20972,0,0,753,0,0,0,0,153577,0,0
dish_1568061145_rgb.png,dish,89172,0,0,0,19546,6494,0,0,0,2,0,0,0,0,0,26306,0,0,1089,0,0,0,0,120560,0,0
dish_1568061174_rgb.png,dish,94530,0,0,0,22657,5092,0,0,0,391,0,1296,0,0,0,33134,0,0,2950,0,0,0,85,103034,0,0
dish_1568061202_rgb.png,dish,94640,0,3631,0,26346,4248,0,0,0,49,0,4913,0,0,0,27593,0,0,1733,0,0,0,8625,91391,0,0
dish_1568061234_rgb.png,dish,93701,2981,4770,0,17351,3378,0,0,455,111,0,11961,10406,0,0,25473,0,0,2906,0,0,0,4255,85421,0,0
dish_1568061272_rgb.png,dish,93803,46,6305,0,16718,2163,0,0,23686,0,0,40681,249,0,517,50,0,0,0,0,0,0,2006,76944,1,0
dish_1568061320_rgb.png,dish,102393,143,4095,0,10539,3958,59,0,40116,272,0,34265,18,0,596,4654,0,19,0,1327,861,0,1,59853,0,0
dish_1568305198_rgb.png,dish,90984,0,0,0,0,1,5609,0,0,0,0,0,0,0,0,0,0,0,0,0,38126,0,0,128449,0,0
dish_1568305225_rgb.png,dish,91653,38782,0,1318,0,0,29606,0,4870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96940,0,0
dish_1568305257_rgb.png,dish,90040,25918,2448,0,0,2,8995,0,0,48996,0,14548,0,0,0,0,0,0,0,0,5,0,1314,70903,0,0
dish_1568313487_rgb.png,dish,100107,78603,18771,0,0,0,6601,0,0,0,0,706,0,0,0,0,0,0,15,0,0,0,0,58366,0,0
dish_1568313527_rgb.png,dish,100454,95331,5426,0,0,0,2084,0,0,0,0,2128,0,0,0,0,0,0,66,0,0,0,0,57680,0,0
dish_1568313575_rgb.png,dish,99875,80897,6723,0,243,0,5341,0,0,0,0,13083,0,0,0,0,0,0,14,0,0,0,0,56993,0,0
dish_1568313640_rgb.png,dish,99930,84292,1092,0,11654,0,1827,0,739,0,0,7133,0,0,0,0,0,0,256,0,0,0,0,56246,0,0
dish_1568313676_rgb.png,dish,98012,77032,0,0,5597,0,7821,0,0,0,0,16523,0,0,0,0,0,0,2854,0,0,0,0,55330,0,0
dish_1568314823_rgb.png,dish,92090,0,4359,0,10952,4555,0,0,88,0,0,0,0,0,0,0,0,69,0,0,0,0,0,151056,0,0
dish_1568314857_rgb.png,dish,95131,1,4674,0,10931,1500,17504,153,50,0,0,0,0,0,677,0,0,0,0,0,0,0,0,132548,0,0
dish_1568314907_rgb.png,dish,111034,423,1846,0,11343,2517,15104,13251,0,0,0,2961,0,0,596,0,0,0,0,0,0,0,0,104094,0,0
dish_1568314951_rgb.png,dish,96384,1331,192,0,27519,1074,13767,15186,0,0,0,1334,0,0,0,0,0,154,0,0,0,0,0,106228,0,0
dish_1568315001_rgb.png,dish,97845,767,272,0,21338,8433,24805,8825,0,0,0,2900,112,0,0,0,0,0,22,0,0,0,0,97850,0,0
dish_1568315040_rgb.png,dish,98074,923,0,0,25563,4272,13935,15884,298,0,1531,122,21494,0,0,0,0,24,0,0,0,0,0,81049,0,0
dish_1568315088_rgb.png,dish,100144,1683,4644,0,22308,6083,14139,14785,2396,0,0,0,21781,0,0,0,0,22,0,0,0,0,2,75182,0,0
dish_1568315132_rgb.png,dish,97872,4427,1727,0,32429,2018,7194,27,42939,0,0,21,5142,0,0,0,0,101,0,0,0,0,0,69272,0,0
dish_1568315177_rgb.png,dish,100466,30345,3002,0,16672,10796,8883,15953,7228,0,107,3205,12073,0,2,0,0,3,179,0,0,0,0,54253,2,0
dish_1568315988_rgb.png,dish,96646,38,0,0,0,0,0,14042,0,0,9,15,1389,0,0,317,0,0,0,0,0,0,0,150713,0,0
dish_1568316041_rgb.png,dish,97891,49209,0,40,0,0,33,7661,125,0,0,6383,204,0,0,0,0,0,0,0,0,0,0,101623,0,0
dish_1568316085_rgb.png,dish,99522,49865,0,0,0,0,1264,22343,7858,0,0,287,0,0,0,0,0,861,0,0,0,0,0,81169,0,0
dish_1568318286_rgb.png,dish,124410,88677,108,0,5045,1,10,0,2406,0,0,425,0,0,2184,0,0,0,0,10,0,0,0,39707,3,183
dish_1568318316_rgb.png,dish,123774,66147,653,0,133,0,26472,0,5,0,3,1352,0,9,0,0,0,0,0,0,0,0,0,38256,1,6364
dish_1568318361_rgb.png,dish,122359,779,75632,0,0,0,25581,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,38592,191,0
dish_1568318408_rgb.png,dish,123671,21240,9984,0,0,0,24176,41123,0,4,0,4968,0,0,0,0,0,0,0,0,0,0,0,38003,0,0
dish_1568318480_rgb.png,dish,125738,16227,12652,0,0,0,11172,57580,0,0,0,1049,0,0,0,0,0,0,0,0,0,0,1,38750,0,0
dish_1568319725_rgb.png,dish,94465,41315,0,6,5,56,0,0,85,0,0,0,0,0,0,0,0,8154,0,0,0,0,0,119083,0,0
dish_1568319769_rgb.png,dish,95588,40483,0,18,400,952,0,0,10169,0,0,2318,0,0,0,11386,0,327,0,0,0,0,1101,100427,0,0
dish_1568319838_rgb.png,dish,95886,43583,0,0,40,1468,0,0,26744,0,0,13827,0,0,0,0,0,693,36,0,0,0,0,80892,0,0
dish_1568319899_rgb.png,dish,95195,60877,0,0,2366,154,0,0,12053,0,0,16220,0,0,124,2320,0,0,4803,0,0,0,0,69057,0,0
dish_1568320296_rgb.png,dish,99198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29352,0,0,0,0,0,0,0,134619,0,0
dish_1568320338_rgb.png,dish,100335,0,0,0,0,0,1504,4667,0,0,0,2829,0,0,0,32539,0,0,0,257,1213,0,0,119825,0,0
dish_1568320383_rgb.png,dish,100108,0,0,0,344,841,79,0,0,0,4,11627,8060,0,0,27890,0,39,0,1466,2179,0,0,110532,0,0
dish_1568320427_rgb.png,dish,108324,13925,618,0,1150,6,2778,0,0,0,0,18144,3477,0,0,25368,0,6,0,26,0,0,0,89347,0,0
dish_1568320470_rgb.png,dish,99978,49664,0,0,252,2078,1336,291,0,0,0,15021,2316,0,0,29343,0,0,0,0,0,0,0,62890,0,0
dish_1568400935_rgb.png,dish,127427,60580,19671,0,0,12,0,0,0,69,0,10184,0,0,4121,0,0,3,0,0,0,0,0,41074,28,0
dish_1568400967_rgb.png,dish,127100,2582,93508,0,0,26,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,39949,0,0
dish_1568401018_rgb.png,dish,123930,33041,5555,0,0,0,2078,57068,0,52,0,148,0,0,0,260,0,0,0,0,0,0,103,40934,0,0
dish_1568401064_rgb.png,dish,108972,24321,25,6973,29365,1786,4160,0,30641,0,0,8039,6745,0,168,0,0,0,0,117,0,0,13,39734,0,2110
dish_1568401090_rgb.png,dish,116669,25520,1,1,14872,6111,253,0,52373,0,0,2018,5306,0,0,0,0,0,0,31,0,0,0,38519,0,1495
dish_1568401167_rgb.png,dish,68477,37,0,972,0,0,6311,1150,13,0,0,3720,23023,389,879,161,0,388,0,376,6,0,4294,152973,0,0
dish_1568401199_rgb.png,dish,100142,0,0,0,2,0,32,1612,85,1,0,0,23576,0,0,9825,0,107,0,9046,50,0,0,118653,38,0
dish_1568401233_rgb.png,dish,99721,101,0,25080,26,251,144,121,728,0,0,3,27447,294,4,7398,0,20,1,4664,247,0,1069,95850,0,0
dish_1568401261_rgb.png,dish,99848,3390,5,26922,418,25,748,36,6209,0,0,1,24106,0,0,1006,0,0,0,8271,201,0,153,91830,0,0
dish_1568401302_rgb.png,dish,99886,1792,0,20325,4811,0,8741,262,16039,1566,0,16128,20756,0,460,8434,0,137,1452,1,0,0,88,62291,0,0
dish_1568404850_rgb.png,dish,100021,1558,0,0,11,0,0,972,3330,0,0,0,18144,0,0,3140,0,377,0,0,0,0,0,135616,0,0
dish_1568404889_rgb.png,dish,99493,4142,0,1,22,0,0,0,12211,0,0,0,34842,0,0,25,0,46,0,0,0,0,0,112387,0,0
dish_1568405183_rgb.png,dish,103020,36060,3522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0,0,0,0,0,120183,93,0
